%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779681980167877811,0,1779681980139447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.14001571789259823,0.6928184721755433,0.693370401876307,0.14012726057857205,0,1779681980139447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6969699777230349,-0.11762094540253279,-0.11771464742666586,0.6975252146959151
1779681980190833501,0,1779681980240407946,map,odom,-0.08470941523480537,-0.057818619553570316,-0.0,0.0,0.0,-0.003687394761655533,0.9999932015368264
1779681980210202250,0,1779681980173447477,odom,base_footprint,1.6794555187225342,4.2188029289245605,0.0,0.0,0.0,0.9934330582618713,0.11441483348608017
1779681980230086456,0,1779681980173447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.14585674259009798,0.6916123533350452,0.6921633221884336,0.14597293849353488,0,1779681980173447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6977654836476863,-0.11280587960981371,-0.11289574574052176,0.6983213543556134
1779681980233903697,0,1779681980224447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9936760067939758,0.11228526383638382
1779681980240542887,0,1779681980290360951,map,odom,-0.08470941523480537,-0.057818619553570316,-0.0,0.0,0.0,-0.003687394761655533,0.9999932015368264
1779681980253478341,0,1779681980224447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.15274587150363164,0.6901235653006131,0.6906733481198998,0.15286755559049964,0,1779681980224447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6989361800315613,-0.10530932004111644,-0.10539321408238737,0.6994929833677752
1779681980290599606,0,1779681980340355882,map,odom,-0.08470941523480537,-0.057818619553570316,-0.0,0.0,0.0,-0.003687394761655533,0.9999932015368264
1779681980294243457,0,1779681980258447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9938458800315857,0.11077186465263367
1779681980317129811,0,1779681980258447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.15803288070013108,0.688932104972799,0.6894809386223266,0.15815877665131992,0,1779681980258447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6997230901566209,-0.09994715476842082,-0.1000267770727314,0.7002805203800894
1779681980324652609,0,1779681980312447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9941450357437134,0.10805397480726242
1779681980340947234,0,1779681980390383758,map,odom,-0.08470941523480537,-0.057818619553570316,-0.0,0.0,0.0,-0.003687394761655533,0.9999932015368264
1779681980343926621,0,1779681980312447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.1659484980389286,0.6870683609680024,0.6876157098769925,0.16608069991942592,0,1779681980312447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7008266595492362,-0.09189031455867545,-0.0919635184293203,0.7013849689246746
1779681980383415363,0,1779681980346447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9943131804466248,0.10649565607309341
1779681980390735875,0,1779681980440358876,map,odom,-0.08470941523480537,-0.057818619553570316,-0.0,0.0,0.0,-0.003687394761655533,0.9999932015368264
1779681980409712240,0,1779681980346447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.1712116934617645,0.6857757597543007,0.6863220789202488,0.17134808823548198,0,1779681980346447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7015112843588855,-0.08650869645174572,-0.08657761308844591,0.7020701391365922
1779681980413328497,0,1779681980398447477,odom,base_footprint,1.6794556379318237,4.218803405761719,0.0,0.0,0.0,0.9945738315582275,0.10403308272361755
1779681980427468152,0,1779681980398447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.1796169566315574,0.6836223998195574,0.6841670035241658,0.17976004740801219,0,1779681980398447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7024601276449263,-0.078432172695313,-0.07849465521756745,0.7030197383129736
1779681980441096819,0,1779681980490378888,map,odom,-0.08470941523480537,-0.057818619553570316,-0.0,0.0,0.0,-0.003687394761655533,0.9999932015368264
1779681980468778320,0,1779681980433447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9947310090065002,0.10251939296722412
1779681980490634439,0,1779681980540363765,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980490835431,0,1779681980433447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.18432757223671264,0.6823673371124624,0.6829109409788562,0.18447441569697398,0,1779681980433447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7030408545584629,-0.07304377773869385,-0.07310196762826682,0.7036009278591399
1779681980499030436,0,1779681980488447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9950140714645386,0.09973470866680145
1779681980518378102,0,1779681980488447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.19320879078663047,0.6799060227762376,0.6804476658512556,0.1933627094166419,0,1779681980488447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7039334590104337,-0.063871135344845,-0.06392201790360191,0.7044942433991198
1779681980541233067,0,1779681980590567156,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980563250443,0,1779681980523447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9951726794242859,0.0981392115354538
1779681980586790400,0,1779681980523447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.19842144370427217,0.6784031009089994,0.678943546690282,0.1985795149631186,0,1779681980523447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7044024963504808,-0.05847187169780331,-0.058518452965401375,0.7049636543949643
1779681980588194239,0,1779681980578447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9954567551612854,0.0952145904302597
1779681980590581335,0,1779681980640356916,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980609303913,0,1779681980578447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.20672899766212674,0.67591786347917,0.6764563294108875,0.20689368708425,0,1779681980578447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7050671877398921,-0.04982065251673541,-0.04986034184220777,0.7056288753068037
1779681980640929524,0,1779681980690586372,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980647960168,0,1779681980613447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.995610237121582,0.09359607100486755
1779681980671627650,0,1779681980613447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2119106428522236,0.6743112901995567,0.6748484762642599,0.21207946020106092,0,1779681980613447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7054284601488547,-0.04441310906308229,-0.04444849050133727,0.7059904355212747
1779681980679698189,0,1779681980669447477,odom,base_footprint,1.6794557571411133,4.218803882598877,0.0,0.0,0.0,0.9958599209785461,0.0909009650349617
1779681980690802233,0,1779681980740405988,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980700692145,0,1779681980669447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2206844799104021,0.6714910252351173,0.6720259645525692,0.22086028688416504,0,1779681980669447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7059204974775856,-0.035750355042035054,-0.03577883534900291,0.7064828648286069
1779681980731741479,0,1779681980704447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9959921836853027,0.08944030851125717
1779681980740726746,0,1779681980790360846,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980752405052,0,1779681980704447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2258266276463714,0.669779195623827,0.6703127712224362,0.22600653108143726,0,1779681980704447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.706196800796423,-0.02979790579102322,-0.029821644114822517,0.7067593882628341
1779681980760923928,0,1779681980752447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9962316751480103,0.08673171699047089
1779681980781872021,0,1779681980752447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2324940724481935,0.6674940770681698,0.6680258322407203,0.232679287463366,0,1779681980752447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7064588198201115,-0.022754615861595377,-0.02277274319051034,0.7070216160224139
1779681980790726772,0,1779681980840360591,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980816339489,0,1779681980787447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9963719248771667,0.08510565757751465
1779681980836345505,0,1779681980787447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.23760522657018165,0.6656918152953109,0.6662221347067768,0.23779451335577947,0,1779681980787447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7066126556472596,-0.017331806707927236,-0.01734561398829603,0.7071755744019554
1779681980840647949,0,1779681980890356094,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980849200122,0,1779681980833447477,odom,base_footprint,1.6794308423995972,4.218808650970459,0.0,0.0,0.0,0.9965528249740601,0.0829603523015976
1779681980870289656,0,1779681980833447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.24474236628994217,0.6631010562406257,0.6636293117393537,0.2449373388352996,0,1779681980833447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7067579900024991,-0.009745779202346238,-0.00975354311918,0.7073210245369418
1779681980890823062,0,1779681980940377556,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980908568849,0,1779681980867447477,odom,base_footprint,1.6794557571411133,4.218804359436035,0.0,0.0,0.0,0.9966811537742615,0.08140470832586288
1779681980933012945,0,1779681980867447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2498194770283192,0.6612050102214372,0.6617317552464205,0.2500184942236436,0,1779681980867447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.706808433437896,-0.004865703001691747,-0.004869579234947044,0.7073715081578006
1779681980934720239,0,1779681980922447477,odom,base_footprint,1.6794307231903076,4.218808174133301,0.0,0.0,0.0,0.9968934655189514,0.07876153290271759
1779681980940882165,0,1779681980990414671,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980953784915,0,1779681980922447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2574100229249456,0.6582871081393077,0.658811528635013,0.25761508708335423,0,1779681980922447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068149361133477,0.0038056184408855704,0.0038086501641026275,0.7073780160135698
1779681980990487440,0,1779681981040362391,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681980993194633,0,1779681980956447477,odom,base_footprint,1.6794307231903076,4.218808174133301,0.0,0.0,0.0,0.9969877004623413,0.07755989581346512
1779681981018158934,0,1779681980956447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.26194906152974007,0.656494117116309,0.6570171092364173,0.26215774168616196,0,1779681980956447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7067718119268238,0.008685764808455466,0.008692684271149042,0.7073348574724201
1779681981018906586,0,1779681981009447477,odom,base_footprint,1.6794557571411133,4.218804359436035,0.0,0.0,0.0,0.9971456527709961,0.0755019560456276
1779681981035465573,0,1779681981009447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.268981008287877,0.653644439909857,0.6541651618516271,0.26919529040271356,0,1779681981009447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7066500642350539,0.015732875173584075,0.015745408674689276,0.7072130127910782
1779681981040592119,0,1779681981090365026,map,odom,-0.10829635804728076,-0.04977865934005116,-0.0,0.0,0.0,-0.006286648112561761,0.9999802388325025
1779681981080339464,0,1779681981043447477,odom,base_footprint,1.6794557571411133,4.218804359436035,0.0,0.0,0.0,0.9972429275512695,0.07420646399259567
1779681981090521521,0,1779681981140354043,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981100767885,0,1779681981043447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2734877155570346,0.6517716671381382,0.6522908971466574,0.2737055879133188,0,1779681981043447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7065245916715709,0.020611598869406788,0.020628018976625553,0.7070874402706264
1779681981111219060,0,1779681981096447477,odom,base_footprint,1.6795058250427246,4.218797206878662,0.0,0.0,0.0,0.9974464178085327,0.0714191347360611
1779681981134009685,0,1779681981096447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2819624408563031,0.6481504598401435,0.6486668050354818,0.2821870645519154,0,1779681981096447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7062406977526646,0.028738710521924844,0.02876160504413483,0.7068033201893238
1779681981140602071,0,1779681981190351061,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981171419923,0,1779681981131447477,odom,base_footprint,1.679480791091919,4.2188005447387695,0.0,0.0,0.0,0.9975532293319702,0.06991122663021088
1779681981190754790,0,1779681981240353109,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981191922051,0,1779681981131447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2864284402322903,0.6461892797553446,0.6467040625882737,0.2866566217396501,0,1779681981131447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7059995843913488,0.03415294253612772,0.03418015027395692,0.706562014746488
1779681981196660967,0,1779681981182447477,odom,base_footprint,1.679480791091919,4.2188005447387695,0.0,0.0,0.0,0.9977346658706665,0.06727232038974762
1779681981219741037,0,1779681981182447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2938438091549432,0.6428511899856348,0.6433633135492726,0.29407789807169654,0,1779681981182447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.705559933778144,0.04227311783645193,0.04230679446346878,0.7061220138882461
1779681981240582144,0,1779681981290353741,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981256212942,0,1779681981217447477,odom,base_footprint,1.6794557571411133,4.218803882598877,0.0,0.0,0.0,0.997842013835907,0.06566036492586136
1779681981278548505,0,1779681981217447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.2982754012742873,0.6408070081071964,0.6413175031855413,0.29851302059245255,0,1779681981217447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7052150658152242,0.04768173226574673,0.047719717633167305,0.7057768711883221
1779681981283772501,0,1779681981274447477,odom,base_footprint,1.6795059442520142,4.218797206878662,0.0,0.0,0.0,0.9980151653289795,0.06297419965267181
1779681981290732144,0,1779681981340405266,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981303553169,0,1779681981274447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.307093287026279,0.6366282665009694,0.6371354326097542,0.30733793106049895,0,1779681981274447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7045766193587777,0.056334927865309095,0.056379806749357386,0.7051379161173166
1779681981340674253,0,1779681981390361343,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981342830248,0,1779681981309447477,odom,base_footprint,1.6795310974121094,4.218793869018555,0.0,0.0,0.0,0.9981151223182678,0.061369530856609344
1779681981363956842,0,1779681981309447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.31196558570599625,0.6342549250733087,0.6347602004738107,0.312214111227879,0,1779681981309447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7041708574305039,0.061198367545405134,0.06124712085964707,0.7047318309412244
1779681981373129859,0,1779681981365447477,odom,base_footprint,1.679480791091919,4.218800067901611,0.0,0.0,0.0,0.9982955455780029,0.058361444622278214
1779681981390765645,0,1779681981440432364,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981393086574,0,1779681981365447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.31972540080454176,0.6303788580885378,0.6308810456434106,0.3199801081368082,0,1779681981365447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7032591850157753,0.07091089715678986,0.07096738789977737,0.7038194322481081
1779681981431907407,0,1779681981400447477,odom,base_footprint,1.679480791091919,4.218800067901611,0.0,0.0,0.0,0.9983828663825989,0.056847382336854935
1779681981440622088,0,1779681981490353961,map,odom,-0.1014142478898799,-0.05186172978164537,-0.0,0.0,0.0,-0.005791401838987958,0.9999832296917481
1779681981455414259,0,1779681981400447477,base_link,wheel_left_link,0.0,0.144,0.023,-0.32455180630849306,0.6279076059951241,0.6284078248417666,0.3248103585678978,0,1779681981400447477,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7026948054744566,0.07630102885183823,0.07636181361106954,0.7032546030971962
