%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1779682130168323298,0.0,0.0,0.0,0.0,0.0,0.1
1779682130268540444,0.0,0.0,0.0,0.0,0.0,0.1
1779682130369079224,0.0,0.0,0.0,0.0,0.0,0.1
1779682130469517868,0.0,0.0,0.0,0.0,0.0,0.1
1779682130569693982,0.0,0.0,0.0,0.0,0.0,0.1
1779682130670116203,0.0,0.0,0.0,0.0,0.0,0.1
1779682130770243338,0.0,0.0,0.0,0.0,0.0,0.1
1779682130870554200,0.0,0.0,0.0,0.0,0.0,0.1
1779682130970881750,0.0,0.0,0.0,0.0,0.0,0.1
1779682131071158108,0.0,0.0,0.0,0.0,0.0,0.1
1779682131171532836,0.0,0.0,0.0,0.0,0.0,0.1
1779682131272038772,0.0,0.0,0.0,0.0,0.0,0.1
1779682131373139715,0.0,0.0,0.0,0.0,0.0,0.1
1779682131473496940,0.0,0.0,0.0,0.0,0.0,0.1
1779682131574069453,0.0,0.0,0.0,0.0,0.0,0.1
1779682131674141239,0.0,0.0,0.0,0.0,0.0,0.1
1779682131774759601,0.0,0.0,0.0,0.0,0.0,0.1
1779682131874972624,0.0,0.0,0.0,0.0,0.0,0.1
1779682131975345875,0.0,0.0,0.0,0.0,0.0,0.1
1779682132075658804,0.0,0.0,0.0,0.0,0.0,0.1
1779682132176399595,0.0,0.0,0.0,0.0,0.0,0.1
1779682132276298039,0.0,0.0,0.0,0.0,0.0,0.1
1779682132376892902,0.0,0.0,0.0,0.0,0.0,0.1
1779682132477183031,0.0,0.0,0.0,0.0,0.0,0.1
1779682132578053159,0.0,0.0,0.0,0.0,0.0,0.1
1779682132678413821,0.0,0.0,0.0,0.0,0.0,0.1
1779682132778644942,0.0,0.0,0.0,0.0,0.0,0.1
1779682132879286379,0.0,0.0,0.0,0.0,0.0,0.1
1779682132979517231,0.0,0.0,0.0,0.0,0.0,0.1
1779682133079886041,0.0,0.0,0.0,0.0,0.0,0.1
1779682133180266165,0.0,0.0,0.0,0.0,0.0,0.1
1779682133280456244,0.0,0.0,0.0,0.0,0.0,0.1
1779682133380994077,0.0,0.0,0.0,0.0,0.0,0.1
1779682133481204300,0.0,0.0,0.0,0.0,0.0,0.1
1779682133582169612,0.0,0.0,0.0,0.0,0.0,0.1
1779682133682092463,0.0,0.0,0.0,0.0,0.0,0.1
1779682133782907735,0.0,0.0,0.0,0.0,0.0,0.1
1779682133883032460,0.0,0.0,0.0,0.0,0.0,0.1
1779682133983242963,0.0,0.0,0.0,0.0,0.0,0.1
1779682134083435180,0.0,0.0,0.0,0.0,0.0,0.1
1779682134184369490,0.0,0.0,0.0,0.0,0.0,0.1
1779682134284124248,0.0,0.0,0.0,0.0,0.0,0.1
1779682134384365679,0.0,0.0,0.0,0.0,0.0,0.1
1779682134484678346,0.0,0.0,0.0,0.0,0.0,0.1
1779682134584889399,0.0,0.0,0.0,0.0,0.0,0.1
1779682134685197497,0.0,0.0,0.0,0.0,0.0,0.1
1779682134785246928,0.0,0.0,0.0,0.0,0.0,0.1
1779682134885672365,0.0,0.0,0.0,0.0,0.0,0.1
1779682134986019142,0.0,0.0,0.0,0.0,0.0,0.1
1779682135086425491,0.0,0.0,0.0,0.0,0.0,0.1
1779682135186808181,0.0,0.0,0.0,0.0,0.0,0.1
1779682135287410421,0.0,0.0,0.0,0.0,0.0,0.1
1779682135387793814,0.0,0.0,0.0,0.0,0.0,0.1
1779682135488436481,0.0,0.0,0.0,0.0,0.0,0.1
1779682135588709379,0.0,0.0,0.0,0.0,0.0,0.1
1779682135689988737,0.0,0.0,0.0,0.0,0.0,0.1
1779682135790266643,0.0,0.0,0.0,0.0,0.0,0.1
1779682135890728096,0.0,0.0,0.0,0.0,0.0,0.1
1779682135991186549,0.0,0.0,0.0,0.0,0.0,0.1
1779682136091811733,0.0,0.0,0.0,0.0,0.0,0.1
1779682136192696842,0.0,0.0,0.0,0.0,0.0,0.1
1779682136292958913,0.0,0.0,0.0,0.0,0.0,0.1
1779682136393371096,0.0,0.0,0.0,0.0,0.0,0.1
1779682136493922085,0.0,0.0,0.0,0.0,0.0,0.1
1779682136594249851,0.0,0.0,0.0,0.0,0.0,0.1
1779682136694755259,0.0,0.0,0.0,0.0,0.0,0.1
1779682136764754406,0.0,0.0,0.0,0.0,0.0,0.0
1779682136864895401,0.0,0.0,0.0,0.0,0.0,0.0
1779682136965308467,0.0,0.0,0.0,0.0,0.0,0.0
1779682137067575716,0.0,0.0,0.0,0.0,0.0,0.0
1779682137139775675,0.005,0.0,0.0,0.0,0.0,0.0
1779682137240150541,0.01,0.0,0.0,0.0,0.0,0.0
1779682137340338374,0.01,0.0,0.0,0.0,0.0,0.0
1779682137440601212,0.01,0.0,0.0,0.0,0.0,0.0
1779682137540868457,0.01,0.0,0.0,0.0,0.0,0.0
1779682137641191116,0.01,0.0,0.0,0.0,0.0,0.0
1779682137741525903,0.01,0.0,0.0,0.0,0.0,0.0
1779682137841770079,0.01,0.0,0.0,0.0,0.0,0.0
1779682137941912635,0.01,0.0,0.0,0.0,0.0,0.0
1779682138042172467,0.01,0.0,0.0,0.0,0.0,0.0
1779682138142517418,0.01,0.0,0.0,0.0,0.0,0.0
1779682138243008017,0.01,0.0,0.0,0.0,0.0,0.0
1779682138343127617,0.01,0.0,0.0,0.0,0.0,0.0
1779682138443550012,0.01,0.0,0.0,0.0,0.0,0.0
1779682138543792297,0.01,0.0,0.0,0.0,0.0,0.0
1779682138643898953,0.01,0.0,0.0,0.0,0.0,0.0
1779682138744184304,0.01,0.0,0.0,0.0,0.0,0.0
1779682138844373080,0.01,0.0,0.0,0.0,0.0,0.0
1779682138944637106,0.01,0.0,0.0,0.0,0.0,0.0
1779682139045087076,0.01,0.0,0.0,0.0,0.0,0.0
1779682139145445807,0.01,0.0,0.0,0.0,0.0,0.0
1779682139245549649,0.01,0.0,0.0,0.0,0.0,0.0
1779682139345935280,0.01,0.0,0.0,0.0,0.0,0.0
1779682139446290026,0.01,0.0,0.0,0.0,0.0,0.0
1779682139546667495,0.01,0.0,0.0,0.0,0.0,0.0
1779682139646830380,0.01,0.0,0.0,0.0,0.0,0.0
1779682139747156622,0.01,0.0,0.0,0.0,0.0,0.0
1779682139847310096,0.01,0.0,0.0,0.0,0.0,0.0
1779682139947419886,0.01,0.0,0.0,0.0,0.0,0.0
1779682140047783317,0.01,0.0,0.0,0.0,0.0,0.0
1779682140147965812,0.01,0.0,0.0,0.0,0.0,0.0
1779682140248267362,0.01,0.0,0.0,0.0,0.0,0.0
1779682140348594925,0.01,0.0,0.0,0.0,0.0,0.0
1779682140449181336,0.01,0.0,0.0,0.0,0.0,0.0
1779682140549365132,0.01,0.0,0.0,0.0,0.0,0.0
1779682140649505351,0.01,0.0,0.0,0.0,0.0,0.0
1779682140749859616,0.01,0.0,0.0,0.0,0.0,0.0
1779682140850251705,0.01,0.0,0.0,0.0,0.0,0.0
1779682140950317186,0.01,0.0,0.0,0.0,0.0,0.0
1779682141050762527,0.01,0.0,0.0,0.0,0.0,0.0
1779682141151214901,0.01,0.0,0.0,0.0,0.0,0.0
1779682141251317042,0.01,0.0,0.0,0.0,0.0,0.0
1779682141351495558,0.01,0.0,0.0,0.0,0.0,0.0
1779682141452124869,0.01,0.0,0.0,0.0,0.0,0.0
1779682141552274270,0.01,0.0,0.0,0.0,0.0,0.0
1779682141652411659,0.01,0.0,0.0,0.0,0.0,0.0
1779682141752660065,0.01,0.0,0.0,0.0,0.0,0.0
1779682141852832546,0.01,0.0,0.0,0.0,0.0,0.0
1779682141953577195,0.01,0.0,0.0,0.0,0.0,0.0
1779682142054081949,0.01,0.0,0.0,0.0,0.0,0.0
1779682142154778804,0.01,0.0,0.0,0.0,0.0,0.0
1779682142254955113,0.01,0.0,0.0,0.0,0.0,0.0
1779682142355289683,0.01,0.0,0.0,0.0,0.0,0.0
1779682142455708429,0.01,0.0,0.0,0.0,0.0,0.0
1779682142556012853,0.01,0.0,0.0,0.0,0.0,0.0
1779682142656419414,0.01,0.0,0.0,0.0,0.0,0.0
1779682142756751727,0.01,0.0,0.0,0.0,0.0,0.0
1779682142856969635,0.01,0.0,0.0,0.0,0.0,0.0
1779682142957147582,0.01,0.0,0.0,0.0,0.0,0.0
1779682143057474488,0.01,0.0,0.0,0.0,0.0,0.0
1779682143157818704,0.01,0.0,0.0,0.0,0.0,0.0
1779682143258223789,0.01,0.0,0.0,0.0,0.0,0.0
1779682143358396224,0.01,0.0,0.0,0.0,0.0,0.0
1779682143459033300,0.01,0.0,0.0,0.0,0.0,0.0
1779682143559176838,0.01,0.0,0.0,0.0,0.0,0.0
1779682143659552712,0.01,0.0,0.0,0.0,0.0,0.0
1779682143759654724,0.01,0.0,0.0,0.0,0.0,0.0
1779682143860673311,0.01,0.0,0.0,0.0,0.0,0.0
1779682143960743043,0.01,0.0,0.0,0.0,0.0,0.0
1779682144060901694,0.01,0.0,0.0,0.0,0.0,0.0
1779682144161396225,0.01,0.0,0.0,0.0,0.0,0.0
1779682144261934913,0.01,0.0,0.0,0.0,0.0,0.0
1779682144362127247,0.01,0.0,0.0,0.0,0.0,0.0
1779682144462432818,0.01,0.0,0.0,0.0,0.0,0.0
1779682144562699396,0.01,0.0,0.0,0.0,0.0,0.0
1779682144662793776,0.01,0.0,0.0,0.0,0.0,0.0
1779682144763129153,0.01,0.0,0.0,0.0,0.0,0.0
1779682144863416305,0.01,0.0,0.0,0.0,0.0,0.0
1779682144963620022,0.01,0.0,0.0,0.0,0.0,0.0
1779682145063922681,0.01,0.0,0.0,0.0,0.0,0.0
1779682145164113069,0.01,0.0,0.0,0.0,0.0,0.0
1779682145264270190,0.01,0.0,0.0,0.0,0.0,0.0
1779682145364534420,0.01,0.0,0.0,0.0,0.0,0.0
1779682145464769778,0.01,0.0,0.0,0.0,0.0,0.0
1779682145564983859,0.01,0.0,0.0,0.0,0.0,0.0
1779682145665274501,0.01,0.0,0.0,0.0,0.0,0.0
1779682145765547687,0.01,0.0,0.0,0.0,0.0,0.0
1779682145865633946,0.01,0.0,0.0,0.0,0.0,0.0
1779682145965836383,0.01,0.0,0.0,0.0,0.0,0.0
1779682146066232256,0.01,0.0,0.0,0.0,0.0,0.0
1779682146166444256,0.01,0.0,0.0,0.0,0.0,0.0
1779682146266719404,0.01,0.0,0.0,0.0,0.0,0.0
1779682146366855902,0.01,0.0,0.0,0.0,0.0,0.0
1779682146467771088,0.01,0.0,0.0,0.0,0.0,0.0
1779682146568341344,0.01,0.0,0.0,0.0,0.0,0.0
1779682146668567624,0.01,0.0,0.0,0.0,0.0,0.0
1779682146768934370,0.01,0.0,0.0,0.0,0.0,0.0
1779682146869113872,0.01,0.0,0.0,0.0,0.0,0.0
1779682146969689812,0.01,0.0,0.0,0.0,0.0,0.0
1779682147069692571,0.01,0.0,0.0,0.0,0.0,0.0
1779682147169983913,0.01,0.0,0.0,0.0,0.0,0.0
1779682147270305473,0.01,0.0,0.0,0.0,0.0,0.0
1779682147370449983,0.01,0.0,0.0,0.0,0.0,0.0
1779682147470714835,0.01,0.0,0.0,0.0,0.0,0.0
1779682147570978446,0.01,0.0,0.0,0.0,0.0,0.0
1779682147671340977,0.01,0.0,0.0,0.0,0.0,0.0
1779682147771559237,0.01,0.0,0.0,0.0,0.0,0.0
1779682147871828419,0.01,0.0,0.0,0.0,0.0,0.0
1779682147972214901,0.01,0.0,0.0,0.0,0.0,0.0
1779682148072665400,0.01,0.0,0.0,0.0,0.0,0.0
1779682148172829269,0.01,0.0,0.0,0.0,0.0,0.0
1779682148273024508,0.01,0.0,0.0,0.0,0.0,0.0
1779682148373284625,0.01,0.0,0.0,0.0,0.0,0.0
1779682148473787834,0.01,0.0,0.0,0.0,0.0,0.0
1779682148574105116,0.01,0.0,0.0,0.0,0.0,0.0
1779682148674611758,0.01,0.0,0.0,0.0,0.0,0.0
1779682148774867198,0.01,0.0,0.0,0.0,0.0,0.0
1779682148874949243,0.01,0.0,0.0,0.0,0.0,0.0
1779682148975349996,0.01,0.0,0.0,0.0,0.0,0.0
1779682149075572913,0.01,0.0,0.0,0.0,0.0,0.0
1779682149175847692,0.01,0.0,0.0,0.0,0.0,0.0
1779682149276042087,0.01,0.0,0.0,0.0,0.0,0.0
1779682149377215960,0.01,0.0,0.0,0.0,0.0,0.0
1779682149477220555,0.01,0.0,0.0,0.0,0.0,0.0
1779682149578034438,0.01,0.0,0.0,0.0,0.0,0.0
1779682149678668346,0.01,0.0,0.0,0.0,0.0,0.0
1779682149778937894,0.01,0.0,0.0,0.0,0.0,0.0
1779682149879275176,0.01,0.0,0.0,0.0,0.0,0.0
1779682149979421751,0.01,0.0,0.0,0.0,0.0,0.0
1779682150079966571,0.01,0.0,0.0,0.0,0.0,0.0
1779682150180237097,0.01,0.0,0.0,0.0,0.0,0.0
1779682150280396157,0.01,0.0,0.0,0.0,0.0,0.0
1779682150380652417,0.01,0.0,0.0,0.0,0.0,0.0
1779682150481454693,0.01,0.0,0.0,0.0,0.0,0.0
1779682150581385174,0.01,0.0,0.0,0.0,0.0,0.0
1779682150681565272,0.01,0.0,0.0,0.0,0.0,0.0
1779682150781885733,0.01,0.0,0.0,0.0,0.0,0.0
1779682150882236470,0.01,0.0,0.0,0.0,0.0,0.0
1779682150982452162,0.01,0.0,0.0,0.0,0.0,0.0
1779682151082713763,0.01,0.0,0.0,0.0,0.0,0.0
1779682151183233751,0.01,0.0,0.0,0.0,0.0,0.0
1779682151283486580,0.01,0.0,0.0,0.0,0.0,0.0
1779682151383643046,0.01,0.0,0.0,0.0,0.0,0.0
1779682151484024851,0.01,0.0,0.0,0.0,0.0,0.0
1779682151584317795,0.01,0.0,0.0,0.0,0.0,0.0
1779682151684638405,0.01,0.0,0.0,0.0,0.0,0.0
1779682151785087579,0.01,0.0,0.0,0.0,0.0,0.0
1779682151885468780,0.01,0.0,0.0,0.0,0.0,0.0
1779682151986287340,0.01,0.0,0.0,0.0,0.0,0.0
1779682152086151521,0.01,0.0,0.0,0.0,0.0,0.0
1779682152186505955,0.01,0.0,0.0,0.0,0.0,0.0
1779682152286812962,0.01,0.0,0.0,0.0,0.0,0.0
1779682152387406300,0.01,0.0,0.0,0.0,0.0,0.0
1779682152487825619,0.01,0.0,0.0,0.0,0.0,0.0
1779682152587906717,0.01,0.0,0.0,0.0,0.0,0.0
1779682152688448198,0.01,0.0,0.0,0.0,0.0,0.0
1779682152788678845,0.01,0.0,0.0,0.0,0.0,0.0
1779682152888999609,0.01,0.0,0.0,0.0,0.0,0.0
1779682152989417311,0.01,0.0,0.0,0.0,0.0,0.0
1779682153089502391,0.01,0.0,0.0,0.0,0.0,0.0
1779682153189791591,0.01,0.0,0.0,0.0,0.0,0.0
1779682153290747669,0.01,0.0,0.0,0.0,0.0,0.0
1779682153390830281,0.01,0.0,0.0,0.0,0.0,0.0
1779682153491142052,0.01,0.0,0.0,0.0,0.0,0.0
1779682153591416909,0.01,0.0,0.0,0.0,0.0,0.0
1779682153691846132,0.01,0.0,0.0,0.0,0.0,0.0
1779682153792299286,0.01,0.0,0.0,0.0,0.0,0.0
1779682153893050182,0.01,0.0,0.0,0.0,0.0,0.0
1779682153993638647,0.01,0.0,0.0,0.0,0.0,0.0
1779682154093729325,0.01,0.0,0.0,0.0,0.0,0.0
1779682154194732496,0.01,0.0,0.0,0.0,0.0,0.0
1779682154295113090,0.01,0.0,0.0,0.0,0.0,0.0
1779682154395282225,0.01,0.0,0.0,0.0,0.0,0.0
1779682154495589513,0.01,0.0,0.0,0.0,0.0,0.0
1779682154595944538,0.01,0.0,0.0,0.0,0.0,0.0
1779682154696414061,0.01,0.0,0.0,0.0,0.0,0.0
1779682154796786544,0.01,0.0,0.0,0.0,0.0,0.0
1779682154896937530,0.01,0.0,0.0,0.0,0.0,0.0
1779682154997921265,0.01,0.0,0.0,0.0,0.0,0.0
1779682155098087139,0.01,0.0,0.0,0.0,0.0,0.0
1779682155198370812,0.01,0.0,0.0,0.0,0.0,0.0
1779682155298639317,0.01,0.0,0.0,0.0,0.0,0.0
1779682155399157456,0.01,0.0,0.0,0.0,0.0,0.0
1779682155499622601,0.01,0.0,0.0,0.0,0.0,0.0
1779682155599695477,0.01,0.0,0.0,0.0,0.0,0.0
1779682155700092128,0.01,0.0,0.0,0.0,0.0,0.0
1779682155800442510,0.01,0.0,0.0,0.0,0.0,0.0
1779682155900536307,0.01,0.0,0.0,0.0,0.0,0.0
1779682156000773925,0.01,0.0,0.0,0.0,0.0,0.0
1779682156101105178,0.01,0.0,0.0,0.0,0.0,0.0
1779682156201413576,0.01,0.0,0.0,0.0,0.0,0.0
1779682156301808758,0.01,0.0,0.0,0.0,0.0,0.0
1779682156402051475,0.01,0.0,0.0,0.0,0.0,0.0
1779682156502439996,0.01,0.0,0.0,0.0,0.0,0.0
1779682156602592644,0.01,0.0,0.0,0.0,0.0,0.0
1779682156703129297,0.01,0.0,0.0,0.0,0.0,0.0
1779682156803438390,0.01,0.0,0.0,0.0,0.0,0.0
1779682156903750051,0.01,0.0,0.0,0.0,0.0,0.0
1779682157004281237,0.01,0.0,0.0,0.0,0.0,0.0
1779682157104630887,0.01,0.0,0.0,0.0,0.0,0.0
1779682157204947466,0.01,0.0,0.0,0.0,0.0,0.0
1779682157305335830,0.01,0.0,0.0,0.0,0.0,0.0
1779682157405542222,0.01,0.0,0.0,0.0,0.0,0.0
1779682157506712830,0.01,0.0,0.0,0.0,0.0,0.0
1779682157606590224,0.01,0.0,0.0,0.0,0.0,0.0
1779682157707042821,0.01,0.0,0.0,0.0,0.0,0.0
1779682157807553885,0.01,0.0,0.0,0.0,0.0,0.0
1779682157908473619,0.01,0.0,0.0,0.0,0.0,0.0
1779682158008690416,0.01,0.0,0.0,0.0,0.0,0.0
1779682158109445596,0.01,0.0,0.0,0.0,0.0,0.0
1779682158209929323,0.01,0.0,0.0,0.0,0.0,0.0
1779682158310368047,0.01,0.0,0.0,0.0,0.0,0.0
1779682158410721175,0.01,0.0,0.0,0.0,0.0,0.0
1779682158511393493,0.01,0.0,0.0,0.0,0.0,0.0
1779682158611779325,0.01,0.0,0.0,0.0,0.0,0.0
1779682158712219049,0.01,0.0,0.0,0.0,0.0,0.0
1779682158812882924,0.01,0.0,0.0,0.0,0.0,0.0
1779682158913221333,0.01,0.0,0.0,0.0,0.0,0.0
1779682159013680820,0.01,0.0,0.0,0.0,0.0,0.0
1779682159113885477,0.01,0.0,0.0,0.0,0.0,0.0
1779682159214147096,0.01,0.0,0.0,0.0,0.0,0.0
1779682159315282055,0.01,0.0,0.0,0.0,0.0,0.0
1779682159415263177,0.01,0.0,0.0,0.0,0.0,0.0
1779682159515655043,0.01,0.0,0.0,0.0,0.0,0.0
1779682159616451150,0.01,0.0,0.0,0.0,0.0,0.0
1779682159716461404,0.01,0.0,0.0,0.0,0.0,0.0
1779682159816683931,0.01,0.0,0.0,0.0,0.0,0.0
1779682159917159565,0.01,0.0,0.0,0.0,0.0,0.0
1779682160017501735,0.01,0.0,0.0,0.0,0.0,0.0
1779682160117891228,0.01,0.0,0.0,0.0,0.0,0.0
1779682160218721989,0.01,0.0,0.0,0.0,0.0,0.0
1779682160318847374,0.01,0.0,0.0,0.0,0.0,0.0
1779682160419011446,0.01,0.0,0.0,0.0,0.0,0.0
1779682160519406595,0.01,0.0,0.0,0.0,0.0,0.0
1779682160619736340,0.01,0.0,0.0,0.0,0.0,0.0
1779682160720335243,0.01,0.0,0.0,0.0,0.0,0.0
1779682160820653960,0.01,0.0,0.0,0.0,0.0,0.0
1779682160920912677,0.01,0.0,0.0,0.0,0.0,0.0
1779682161021167824,0.01,0.0,0.0,0.0,0.0,0.0
1779682161121611748,0.01,0.0,0.0,0.0,0.0,0.0
1779682161221777343,0.01,0.0,0.0,0.0,0.0,0.0
1779682161322410408,0.01,0.0,0.0,0.0,0.0,0.0
1779682161422501430,0.01,0.0,0.0,0.0,0.0,0.0
1779682161523605132,0.01,0.0,0.0,0.0,0.0,0.0
1779682161623599847,0.01,0.0,0.0,0.0,0.0,0.0
1779682161723944477,0.01,0.0,0.0,0.0,0.0,0.0
1779682161824328043,0.01,0.0,0.0,0.0,0.0,0.0
1779682161924887595,0.01,0.0,0.0,0.0,0.0,0.0
1779682162024975873,0.01,0.0,0.0,0.0,0.0,0.0
1779682162125127586,0.01,0.0,0.0,0.0,0.0,0.0
1779682162225856170,0.01,0.0,0.0,0.0,0.0,0.0
1779682162326056887,0.01,0.0,0.0,0.0,0.0,0.0
1779682162426291636,0.01,0.0,0.0,0.0,0.0,0.0
1779682162526925116,0.01,0.0,0.0,0.0,0.0,0.0
1779682162627307609,0.01,0.0,0.0,0.0,0.0,0.0
1779682162727438490,0.01,0.0,0.0,0.0,0.0,0.0
1779682162827934233,0.01,0.0,0.0,0.0,0.0,0.0
1779682162928327603,0.01,0.0,0.0,0.0,0.0,0.0
1779682163028836470,0.01,0.0,0.0,0.0,0.0,0.0
1779682163129013549,0.01,0.0,0.0,0.0,0.0,0.0
1779682163229339236,0.01,0.0,0.0,0.0,0.0,0.0
1779682163329737198,0.01,0.0,0.0,0.0,0.0,0.0
1779682163430070459,0.01,0.0,0.0,0.0,0.0,0.0
1779682163530691206,0.01,0.0,0.0,0.0,0.0,0.0
1779682163630859448,0.01,0.0,0.0,0.0,0.0,0.0
1779682163731374822,0.01,0.0,0.0,0.0,0.0,0.0
1779682163831844255,0.01,0.0,0.0,0.0,0.0,0.0
1779682163932302398,0.01,0.0,0.0,0.0,0.0,0.0
1779682164032534106,0.01,0.0,0.0,0.0,0.0,0.0
1779682164132785385,0.01,0.0,0.0,0.0,0.0,0.0
1779682164233156743,0.01,0.0,0.0,0.0,0.0,0.0
1779682164335545739,0.01,0.0,0.0,0.0,0.0,0.0
1779682164433957462,0.01,0.0,0.0,0.0,0.0,0.0
1779682164534945676,0.01,0.0,0.0,0.0,0.0,0.0
1779682164635007194,0.01,0.0,0.0,0.0,0.0,0.0
1779682164735656168,0.01,0.0,0.0,0.0,0.0,0.0
1779682164835830374,0.01,0.0,0.0,0.0,0.0,0.0
1779682164936002467,0.01,0.0,0.0,0.0,0.0,0.0
1779682165036366527,0.01,0.0,0.0,0.0,0.0,0.0
1779682165136581229,0.01,0.0,0.0,0.0,0.0,0.0
1779682165237025487,0.01,0.0,0.0,0.0,0.0,0.0
1779682165337511602,0.01,0.0,0.0,0.0,0.0,0.0
1779682165438023339,0.01,0.0,0.0,0.0,0.0,0.0
1779682165538564744,0.01,0.0,0.0,0.0,0.0,0.0
1779682165638744460,0.01,0.0,0.0,0.0,0.0,0.0
1779682165739181544,0.01,0.0,0.0,0.0,0.0,0.0
1779682165839797355,0.01,0.0,0.0,0.0,0.0,0.0
1779682165939791159,0.01,0.0,0.0,0.0,0.0,0.0
1779682166040243437,0.01,0.0,0.0,0.0,0.0,0.0
1779682166141225370,0.01,0.0,0.0,0.0,0.0,0.0
1779682166241673601,0.01,0.0,0.0,0.0,0.0,0.0
1779682166341897097,0.01,0.0,0.0,0.0,0.0,0.0
1779682166442294262,0.01,0.0,0.0,0.0,0.0,0.0
1779682166542796765,0.01,0.0,0.0,0.0,0.0,0.0
1779682166642999161,0.01,0.0,0.0,0.0,0.0,0.0
1779682166743379428,0.01,0.0,0.0,0.0,0.0,0.0
1779682166843677549,0.01,0.0,0.0,0.0,0.0,0.0
1779682166944185210,0.01,0.0,0.0,0.0,0.0,0.0
1779682167047033825,0.01,0.0,0.0,0.0,0.0,0.0
1779682167147323121,0.01,0.0,0.0,0.0,0.0,0.0
1779682167247702057,0.01,0.0,0.0,0.0,0.0,0.0
1779682167347891058,0.01,0.0,0.0,0.0,0.0,0.0
1779682167448367450,0.01,0.0,0.0,0.0,0.0,0.0
1779682167548558541,0.01,0.0,0.0,0.0,0.0,0.0
1779682167648785447,0.01,0.0,0.0,0.0,0.0,0.0
1779682167749328870,0.01,0.0,0.0,0.0,0.0,0.0
1779682167849525213,0.01,0.0,0.0,0.0,0.0,0.0
1779682167949677364,0.01,0.0,0.0,0.0,0.0,0.0
1779682168049965547,0.01,0.0,0.0,0.0,0.0,0.0
1779682168150328173,0.01,0.0,0.0,0.0,0.0,0.0
1779682168250479625,0.01,0.0,0.0,0.0,0.0,0.0
1779682168350836096,0.01,0.0,0.0,0.0,0.0,0.0
1779682168451150212,0.01,0.0,0.0,0.0,0.0,0.0
1779682168551426946,0.01,0.0,0.0,0.0,0.0,0.0
1779682168651690176,0.01,0.0,0.0,0.0,0.0,0.0
1779682168751832223,0.01,0.0,0.0,0.0,0.0,0.0
1779682168852292970,0.01,0.0,0.0,0.0,0.0,0.0
1779682168952688217,0.01,0.0,0.0,0.0,0.0,0.0
1779682169052895208,0.01,0.0,0.0,0.0,0.0,0.0
1779682169153487064,0.01,0.0,0.0,0.0,0.0,0.0
1779682169253752419,0.01,0.0,0.0,0.0,0.0,0.0
1779682169354036561,0.01,0.0,0.0,0.0,0.0,0.0
1779682169454297320,0.01,0.0,0.0,0.0,0.0,0.0
1779682169554499629,0.01,0.0,0.0,0.0,0.0,0.0
1779682169654747489,0.01,0.0,0.0,0.0,0.0,0.0
1779682169754922470,0.01,0.0,0.0,0.0,0.0,0.0
1779682169855904297,0.01,0.0,0.0,0.0,0.0,0.0
1779682169955996211,0.01,0.0,0.0,0.0,0.0,0.0
1779682170056554876,0.01,0.0,0.0,0.0,0.0,0.0
1779682170156729913,0.01,0.0,0.0,0.0,0.0,0.0
1779682170256896318,0.01,0.0,0.0,0.0,0.0,0.0
1779682170357269778,0.01,0.0,0.0,0.0,0.0,0.0
1779682170457359048,0.01,0.0,0.0,0.0,0.0,0.0
1779682170558202149,0.01,0.0,0.0,0.0,0.0,0.0
1779682170658494915,0.01,0.0,0.0,0.0,0.0,0.0
1779682170758919409,0.01,0.0,0.0,0.0,0.0,0.0
1779682170858972640,0.01,0.0,0.0,0.0,0.0,0.0
1779682170959493266,0.01,0.0,0.0,0.0,0.0,0.0
1779682171059685804,0.01,0.0,0.0,0.0,0.0,0.0
1779682171160155994,0.01,0.0,0.0,0.0,0.0,0.0
1779682171260408832,0.01,0.0,0.0,0.0,0.0,0.0
1779682171360628428,0.01,0.0,0.0,0.0,0.0,0.0
1779682171461214493,0.01,0.0,0.0,0.0,0.0,0.0
1779682171561417414,0.01,0.0,0.0,0.0,0.0,0.0
1779682171661935590,0.01,0.0,0.0,0.0,0.0,0.0
1779682171762148117,0.01,0.0,0.0,0.0,0.0,0.0
1779682171862548891,0.01,0.0,0.0,0.0,0.0,0.0
1779682171962970698,0.01,0.0,0.0,0.0,0.0,0.0
1779682172063822742,0.01,0.0,0.0,0.0,0.0,0.0
1779682172164174941,0.01,0.0,0.0,0.0,0.0,0.0
1779682172264753284,0.01,0.0,0.0,0.0,0.0,0.0
1779682172364654278,0.01,0.0,0.0,0.0,0.0,0.0
1779682172464885662,0.01,0.0,0.0,0.0,0.0,0.0
1779682172565182122,0.01,0.0,0.0,0.0,0.0,0.0
1779682172665704085,0.01,0.0,0.0,0.0,0.0,0.0
1779682172766106929,0.01,0.0,0.0,0.0,0.0,0.0
1779682172866463270,0.01,0.0,0.0,0.0,0.0,0.0
1779682172966863679,0.01,0.0,0.0,0.0,0.0,0.0
1779682173067466859,0.01,0.0,0.0,0.0,0.0,0.0
1779682173168097730,0.01,0.0,0.0,0.0,0.0,0.0
1779682173268280827,0.01,0.0,0.0,0.0,0.0,0.0
1779682173368780557,0.01,0.0,0.0,0.0,0.0,0.0
1779682173469289857,0.01,0.0,0.0,0.0,0.0,0.0
1779682173569377082,0.01,0.0,0.0,0.0,0.0,0.0
1779682173669764577,0.01,0.0,0.0,0.0,0.0,0.0
1779682173769900019,0.01,0.0,0.0,0.0,0.0,0.0
