%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779682787938071900,0,1779682787900311496,base_link,wheel_left_link,0.0,0.144,0.023,-0.6419402354870033,0.2958286171206636,0.2960642872228365,0.6424516333441768,0,1779682787900311496,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4579573525203182,0.5384021730242314,0.5388310879019119,0.45832218151188014
1779682787947640172,0,1779682787957311496,odom,base_footprint,0.6620310544967651,4.283526420593262,0.0,0.0,0.0,0.6683861613273621,0.7438144683837891
1779682787959674318,0,1779682788439446921,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682787971658906,0,1779682787957311496,base_link,wheel_left_link,0.0,0.144,0.023,-0.6344868757133262,0.31149356525003136,0.3117417147396351,0.6349923358959214,0,1779682787957311496,base_link,wheel_right_link,0.0,-0.144,0.023,-0.450487330151398,0.5446677905087641,0.5451016968532171,0.45084620819422466
1779682788010428555,0,1779682787991311496,odom,base_footprint,0.6621150970458984,4.284306526184082,0.0,0.0,0.0,0.6679638028144836,0.7441937327384949
1779682788035440493,0,1779682788047311496,odom,base_footprint,0.6622583270072937,4.285614967346191,0.0,0.0,0.0,0.6670987010002136,0.7449693083763123
1779682788036412367,0,1779682787991311496,base_link,wheel_left_link,0.0,0.144,0.023,-0.6296332297583782,0.3211912710966267,0.32144714620571224,0.6301348233128924,0,1779682787991311496,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4458753801319352,0.548449616680362,0.5488865357940627,0.4462305840923053
1779682788056768032,0,1779682788047311496,base_link,wheel_left_link,0.0,0.144,0.023,-0.6213041986794561,0.33702066605463876,0.3372891515567398,0.6217991569610732,0,1779682788047311496,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4378362370379537,0.5548885168942301,0.5553305655193557,0.43818503666295966
1779682788095940395,0,1779682788081311496,odom,base_footprint,0.6623450517654419,4.2863945960998535,0.0,0.0,0.0,0.6666463613510132,0.7453741431236267
1779682788118084863,0,1779682788081311496,base_link,wheel_left_link,0.0,0.144,0.023,-0.6163246538923861,0.3460429997111109,0.34631867280146944,0.616815645249369,0,1779682788081311496,base_link,wheel_right_link,0.0,-0.144,0.023,-0.43270369077995036,0.5589001275988784,0.5593453720497286,0.4330484015926136
1779682788128650243,0,1779682788135311496,odom,base_footprint,0.6624842882156372,4.287627220153809,0.0,0.0,0.0,0.6658368706703186,0.7460973262786865
1779682788151883382,0,1779682788135311496,base_link,wheel_left_link,0.0,0.144,0.023,-0.6084769890370813,0.3596631624965244,0.3599496860082738,0.6089617285986959,0,1779682788135311496,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4240823695153539,0.5654696990209788,0.5659201770816917,0.42442021220388815
1779682788189143071,0,1779682788169311496,odom,base_footprint,0.662573516368866,4.288406848907471,0.0,0.0,0.0,0.665563702583313,0.7463410496711731
1779682788190218539,0,1779682788639397626,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682788213228897,0,1779682788169311496,base_link,wheel_left_link,0.0,0.144,0.023,-0.6034552771372047,0.3680265821104407,0.36831976829050833,0.6039360161820067,0,1779682788169311496,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4184270772346228,0.5696671112865168,0.5701209331906586,0.4187604146683153
1779682788216288046,0,1779682788204542484,odom,base_footprint,0.6627098321914673,4.289588451385498,0.0,0.0,0.0,0.6651507019996643,0.7467091679573059
1779682788239112313,0,1779682788204542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.595703135819815,0.380446593648928,0.38074967415705885,0.5961776991675051,0,1779682788204542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.40963353913634,0.5760227428316265,0.5764816279117052,0.40995987125039074
1779682788276930180,0,1779682788238542484,odom,base_footprint,0.6628004908561707,4.290367603302002,0.0,0.0,0.0,0.6648718118667603,0.7469574809074402
1779682788300483745,0,1779682788238542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5903958055332379,0.38863174015176977,0.38894134130800895,0.590866140827932,0,1779682788238542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4038738154221637,0.5800756656342149,0.5805377794510544,0.4041955590866946
1779682788303032351,0,1779682788296542484,odom,base_footprint,0.6629452705383301,4.291599273681641,0.0,0.0,0.0,0.664252758026123,0.7475080490112305
1779682788322863742,0,1779682788296542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5819137471657579,0.40122092106985124,0.4015405513219302,0.582377325279279,0,1779682788296542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.3944748682127306,0.5865078132413774,0.5869750511902178,0.3947891242620648
1779682788362537618,0,1779682788330542484,odom,base_footprint,0.6630316376686096,4.292328357696533,0.0,0.0,0.0,0.6641374826431274,0.7476104497909546
1779682788384781668,0,1779682788330542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5772592384301878,0.40788921080562207,0.4082141533109192,0.577719108557105,0,1779682788330542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.38816086606481515,0.5907054923567634,0.5911760743616171,0.3884700921020234
1779682788394614682,0,1779682788382542484,odom,base_footprint,0.6631572842597961,4.293384075164795,0.0,0.0,0.0,0.6638515591621399,0.7478643655776978
1779682788395211870,0,1779682788840771237,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682788415372159,0,1779682788382542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5699749865255777,0.4180075972752184,0.4183406005327049,0.5704290536966912,0,1779682788382542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.3795121137308115,0.5962989117684228,0.5967739497374663,0.37981444979109297
1779682788457692465,0,1779682788416542484,odom,base_footprint,0.6632444858551025,4.294112682342529,0.0,0.0,0.0,0.6636834144592285,0.7480136156082153
1779682788482350777,0,1779682788416542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5648008362961746,0.42497276614363805,0.4253113181613319,0.56525078151139,0,1779682788416542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.37354270097101083,0.6000564033454817,0.6005344346977637,0.3738402815342457
1779682788485152393,0,1779682788470542484,odom,base_footprint,0.6633836627006531,4.295268535614014,0.0,0.0,0.0,0.6633056402206421,0.748348593711853
1779682788503231283,0,1779682788470542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5575488148753929,0.4344435011318255,0.43478959795402145,0.557992982811027,0,1779682788470542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.3624377805216779,0.6068283875159052,0.6073118137289578,0.36272651441631665
1779682788546874944,0,1779682788504542484,odom,base_footprint,0.6634717583656311,4.295997142791748,0.0,0.0,0.0,0.663318395614624,0.7483372688293457
1779682788563520361,0,1779682788558542484,odom,base_footprint,0.6636142134666443,4.297178268432617,0.0,0.0,0.0,0.6635029315948486,0.748173713684082
1779682788563815197,0,1779682789040782151,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682788568433722,0,1779682788504542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5535279343013074,0.4395550734467309,0.439905242372503,0.553968899026431,0,1779682788504542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.3544903174335562,0.6115050706989192,0.6119922225637167,0.3547727200291604
1779682788580852592,0,1779682788558542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5470641322984926,0.44757420814556637,0.4479307654671341,0.54749994767433,0,1779682788558542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.3412811592960307,0.6189741569356436,0.6194672590034124,0.34155303889464356
1779682788621276905,0,1779682788592542484,odom,base_footprint,0.663674533367157,4.297680854797363,0.0,0.0,0.0,0.6637927889823914,0.7479165196418762
1779682788646261484,0,1779682788592542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5453425039269667,0.4496703126239265,0.45002853979461627,0.5457769477778374,0,1779682788592542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.33413735305181896,0.6228595876601386,0.6233557850331035,0.33440354157982527
1779682788653369307,0,1779682788648542484,odom,base_footprint,0.6637011170387268,4.297906875610352,0.0,0.0,0.0,0.6653639674186707,0.7465190887451172
1779682788674084725,0,1779682788648542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5487777040324681,0.4454715122221469,0.44582639444355715,0.5492148845149998,0,1779682788648542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.32502579898160616,0.6276623826875417,0.6281624061784998,0.32528472884444487
1779682788712976296,0,1779682788682542484,odom,base_footprint,0.6637068390846252,4.297956943511963,0.0,0.0,0.0,0.6667038798332214,0.7453227043151855
1779682788735654613,0,1779682788682542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5525136971211793,0.440829276634526,0.44118046064666266,0.5529538538603066,0,1779682788682542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.3187461205586171,0.630874589180342,0.6313771716564304,0.31900004775312046
1779682788757378273,0,1779682788746542484,odom,base_footprint,0.6637068390846252,4.297956943511963,0.0,0.0,0.0,0.669726550579071,0.742607831954956
1779682788757758311,0,1779682789240777283,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682788777913178,0,1779682788746542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5611948044810633,0.42972343206775987,0.43006576867510776,0.5616418769725557,0,1779682788746542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.3061018871459998,0.6371055417513579,0.6376130880786226,0.3063457413874222
1779682788819148314,0,1779682788780542484,odom,base_footprint,0.6637042760848999,4.297931671142578,0.0,0.0,0.0,0.6714361906051636,0.7410624027252197
1779682788842042454,0,1779682788780542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5661015763586247,0.4232385165470102,0.4235756869851138,0.5665525578006472,0,1779682788780542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.2992502215384226,0.6403523573422983,0.640862490225825,0.29948861744133304
1779682788844579011,0,1779682788839542484,odom,base_footprint,0.6637042760848999,4.297931671142578,0.0,0.0,0.0,0.6745210289955139,0.7382556200027466
1779682788863909862,0,1779682788839542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5737969143024528,0.41274560903977786,0.4130744203657428,0.5742540261895186,0,1779682788839542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.2874065381234448,0.6457548439528197,0.6462692806950597,0.28763549882665185
1779682788904078310,0,1779682788873542484,odom,base_footprint,0.6637042760848999,4.297931671142578,0.0,0.0,0.0,0.6761547923088074,0.736759603023529
1779682788924779346,0,1779682788873542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5781944117315254,0.40656249075273654,0.4068863763344221,0.5786550268586714,0,1779682788873542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.28046316944561606,0.6488006220936855,0.6493174852369027,0.2806865987556074
1779682788929160494,0,1779682788927542484,odom,base_footprint,0.6637125611305237,4.298032760620117,0.0,0.0,0.0,0.6787428855895996,0.7343760132789612
1779682788953944288,0,1779682788927542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5840573010936936,0.3980940914956966,0.3984112307776578,0.5845225868566575,0,1779682788927542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.2689758342969718,0.6536465690332058,0.6541672926711294,0.26919011228997936
1779682788988719934,0,1779682788961542484,odom,base_footprint,0.6637145280838013,4.298058032989502,0.0,0.0,0.0,0.6800047159194946,0.7332077622413635
1779682788989133495,0,1779682789442015843,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682789009816781,0,1779682788961542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5873956302903368,0.3931516376163927,0.39346483952197003,0.5878635755133303,0,1779682788961542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.2629402877191105,0.6560977379467369,0.6566204142937455,0.26314975752996
1779682789031907135,0,1779682789028542484,odom,base_footprint,0.6637181639671326,4.2981085777282715,0.0,0.0,0.0,0.6824721097946167,0.7309116125106812
1779682789053473648,0,1779682789028542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.593062124781681,0.3845505854813789,0.3848569354101083,0.5935345841836905,0,1779682789028542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.2523447985005723,0.6602453629631481,0.6607713434908709,0.2525458274781751
1779682789094478595,0,1779682789062542484,odom,base_footprint,0.6637164354324341,4.298083305358887,0.0,0.0,0.0,0.6833426356315613,0.7300978302955627
1779682789116514280,0,1779682789062542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.595996119226858,0.3799874504653518,0.38029016519980585,0.5964709159780308,0,1779682789062542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.2477750377230588,0.6619738418744131,0.662501199384544,0.24797242622801288
1779682789135104268,0,1779682789125542484,odom,base_footprint,0.6637132167816162,4.298032760620117,0.0,0.0,0.0,0.685015082359314,0.7285289168357849
1779682789159998651,0,1779682789125542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.6006128637975502,0.3726473191712759,0.3729441864339442,0.6010913384507302,0,1779682789125542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.24065997246435894,0.6645935707619263,0.6651230152634398,0.240851692795041
1779682789197643459,0,1779682789159542484,odom,base_footprint,0.6637300848960876,4.29831075668335,0.0,0.0,0.0,0.6857029795646667,0.7278814911842346
1779682789197941779,0,1779682789642179307,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682789219320827,0,1779682789159542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.6014698769528637,0.3712624728718761,0.37155823690500545,0.6019490343404585,0,1779682789159542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.23350703572293396,0.6671403907068751,0.667671864117297,0.23369305770925333
1779682789222292681,0,1779682789213542484,odom,base_footprint,0.6637886762619019,4.299295902252197,0.0,0.0,0.0,0.6859071850776672,0.7276890873908997
1779682789243862783,0,1779682789213542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5997555157335995,0.37402561141151497,0.3743235766824701,0.6002333073855612,0,1779682789213542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.21654581320723976,0.6728370883260293,0.6733730999766085,0.2167183231368753
1779682789281500626,0,1779682789247542484,odom,base_footprint,0.66382896900177,4.299978256225586,0.0,0.0,0.0,0.685987114906311,0.7276136875152588
1779682789305509809,0,1779682789247542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5980255861865275,0.37678539636097036,0.3770855601981336,0.5985019997004408,0,1779682789247542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.20568687653789078,0.6762357173831622,0.6767744365312951,0.20585073576044038
1779682789307169484,0,1779682789302542484,odom,base_footprint,0.663901686668396,4.301216125488281,0.0,0.0,0.0,0.6861392855644226,0.7274702191352844
1779682789326719092,0,1779682789302542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.59394658399919,0.38318310505595954,0.38348836558956995,0.5944197480003564,0,1779682789302542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.1874542643436061,0.6815150294924032,0.6820579543730182,0.18760359866447263
1779682789367063288,0,1779682789336542484,odom,base_footprint,0.6639460325241089,4.301974296569824,0.0,0.0,0.0,0.6861550807952881,0.7274552583694458
1779682789389629687,0,1779682789336542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5912867204592571,0.3872749034641542,0.3875834237045445,0.5917577654960096,0,1779682789336542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.17645940541867486,0.6844442379653154,0.6849894963823775,0.1765999807508018
1779682789397497135,0,1779682789387542484,odom,base_footprint,0.6640121936798096,4.303111553192139,0.0,0.0,0.0,0.686379611492157,0.7272434234619141
1779682789398023208,0,1779682789843387919,map,odom,1.562305121193177,-1.0621839079415025,0.0,-0.0,-0.0,0.11160455065480078,0.99375269774383
1779682789416553770,0,1779682789387542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5870955084694175,0.393599670451678,0.3939132292799395,0.5875632146021538,0,1779682789387542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.16012914600561362,0.6884478870939663,0.6889963349942108,0.16025671193404645
1779682789458361020,0,1779682789421542484,odom,base_footprint,0.6640529632568359,4.303819179534912,0.0,0.0,0.0,0.686569094657898,0.7270645499229431
1779682789481237696,0,1779682789421542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5849729894685748,0.39674732291073145,0.3970633892975376,0.5854390047092172,0,1779682789421542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.1490262271291496,0.690936335903884,0.6914867662120205,0.1491449479835274
1779682789483309278,0,1779682789475542484,odom,base_footprint,0.664120614528656,4.305006980895996,0.0,0.0,0.0,0.6868531703948975,0.7267962098121643
1779682789503410146,0,1779682789475542484,base_link,wheel_left_link,0.0,0.144,0.023,-0.5809877594051127,0.4025606290561217,0.40288132657857184,0.5814505998360109,0,1779682789475542484,base_link,wheel_right_link,0.0,-0.144,0.023,-0.13095986756975153,0.6945871793596156,0.6951405180904011,0.1310641959666156
