%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w
1779593338809969650,0,1779593338823990320,odom,base_footprint,-0.34649306535720825,1.3248125314712524,0.0,0.0,0.0,-0.8039493560791016,0.5946977734565735
1779593338829018002,0,1779593338823990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5498032579335472,0.44420514878858725,0.44455902216912646,0.550241255417473,0,1779593338823990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6943840767116041,-0.13203253634618434,-0.13213771927822693,0.6949372536418775
1779593338839055628,0,1779593338888669474,map,odom,-0.12681341226251122,-0.1752029910356391,-0.0,0.0,0.0,-0.06493927404748873,0.9978892176420112
1779593338865677011,0,1779593338858990320,odom,base_footprint,-0.34658193588256836,1.3245221376419067,0.0,0.0,0.0,-0.8039074540138245,0.5947544574737549
1779593338886426502,0,1779593338858990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5477521659146183,0.44673191220292063,0.44708779851445285,0.5481885294083293,0,1779593338858990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.694984145293041,-0.12883661915750014,-0.12893925608118922,0.6955378002643682
1779593338889113106,0,1779593338938692214,map,odom,-0.12681341226251122,-0.1752029910356391,-0.0,0.0,0.0,-0.06493927404748873,0.9978892176420112
1779593338894849003,0,1779593338905990320,odom,base_footprint,-0.34671515226364136,1.3240864276885986,0.0,0.0,0.0,-0.8038413524627686,0.5948437452316284
1779593338911756202,0,1779593338905990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5446563462875172,0.45050116658380107,0.450860055649339,0.5450902435149997,0,1779593338905990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6958571377020312,-0.12403499729419036,-0.12413380903448056,0.6964114881375506
1779593338938859587,0,1779593338988654881,map,odom,-0.12681341226251122,-0.1752029910356391,-0.0,0.0,0.0,-0.06493927404748873,0.9978892176420112
1779593338947831176,0,1779593338939990320,odom,base_footprint,-0.3468039631843567,1.3237959146499634,0.0,0.0,0.0,-0.8038714528083801,0.5948030948638916
1779593338968185736,0,1779593338939990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5425763199239823,0.4530041652152683,0.4533650482797268,0.5430085601108768,0,1779593338939990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6964203979471729,-0.12083238790876764,-0.12092864830940575,0.6969751971006046
1779593338973448964,0,1779593338989990320,odom,base_footprint,-0.34695205092430115,1.3233118057250977,0.0,0.0,0.0,-0.8039627075195312,0.5946797132492065
1779593338988849777,0,1779593339038706135,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593338993770092,0,1779593338989990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5390869764437964,0.45715103464098084,0.4575152212842167,0.5395164368660338,0,1779593338989990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6973264046256732,-0.11548905600300535,-0.11558105967017249,0.697881925543918
1779593339025793185,0,1779593339024990320,odom,base_footprint,-0.34704092144966125,1.323021411895752,0.0,0.0,0.0,-0.8039153218269348,0.5947437882423401
1779593339039070585,0,1779593339088736279,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339046569285,0,1779593339024990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5369763909726755,0.4596283196046497,0.4599944797621662,0.5374041700095942,0,1779593339024990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6978511902518232,-0.11227445350010405,-0.11236389627337363,0.6984071292374049
1779593339069325158,0,1779593339078990320,odom,base_footprint,-0.3471890389919281,1.3225373029708862,0.0,0.0,0.0,-0.8039501905441284,0.594696581363678
1779593339088825230,0,1779593339138650346,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339088833387,0,1779593339078990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.533436421623901,0.4637320570434196,0.46410148641887344,0.5338613805653664,0,1779593339078990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6986915371972319,-0.1069204026068115,-0.10700558010739267,0.6992481456401919
1779593339126650944,0,1779593339113990320,odom,base_footprint,-0.34728533029556274,1.3222227096557617,0.0,0.0,0.0,-0.8039063811302185,0.5947558283805847
1779593339138850428,0,1779593339188658141,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339145651315,0,1779593339113990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.531295594893405,0.4661832552671709,0.4665546373750597,0.5317188483580333,0,1779593339113990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6992557358133218,-0.10316614065091041,-0.10324832734111174,0.6998127937217419
1779593339156575553,0,1779593339169990320,odom,base_footprint,-0.3474481403827667,1.3216902017593384,0.0,0.0,0.0,-0.8038269281387329,0.59486323595047
1779593339177633375,0,1779593339169990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.527344816740538,0.47064772484473133,0.4710226635456629,0.5277649228413309,0,1779593339169990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7001006167375317,-0.09726748217344468,-0.09734496973257613,0.7006583477152973
1779593339188846815,0,1779593339238694988,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339210371337,0,1779593339203990320,odom,base_footprint,-0.34753692150115967,1.3213996887207031,0.0,0.0,0.0,-0.8038734793663025,0.5948002934455872
1779593339229513956,0,1779593339203990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5251722126101597,0.47307080204424246,0.4734476710751628,0.5255905879188394,0,1779593339203990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7005414053818558,-0.09404028918632604,-0.09411520582142585,0.7010994875112642
1779593339238995465,0,1779593339288751564,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339240796657,0,1779593339257990320,odom,base_footprint,-0.3476922810077667,1.3208913803100586,0.0,0.0,0.0,-0.8038067817687988,0.5948904752731323
1779593339259566329,0,1779593339257990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5211635613394688,0.4774833808381137,0.4778637651235937,0.5215787431800395,0,1779593339257990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7012418634054495,-0.0886661471604946,-0.08873678251742516,0.7018005035505616
1779593339288939142,0,1779593339338732497,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339294339865,0,1779593339291990320,odom,base_footprint,-0.3477884531021118,1.3205766677856445,0.0,0.0,0.0,-0.8038309812545776,0.5948578119277954
1779593339312683341,0,1779593339291990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5189595491597333,0.47987792508153565,0.4802602169663953,0.5193729751871555,0,1779593339291990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7017079803889694,-0.08489845053396024,-0.0849660843778608,0.7022669918633944
1779593339323714148,0,1779593339340990320,odom,base_footprint,-0.3479216694831848,1.3201409578323364,0.0,0.0,0.0,-0.8039053678512573,0.5947571992874146
1779593339338980108,0,1779593339388671848,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339345099669,0,1779593339340990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5156356833235038,0.48344770009602556,0.4838328358208443,0.5160464614130463,0,1779593339340990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7022768286008856,-0.08005680892288741,-0.0801205857018959,0.7028362932448436
1779593339377291950,0,1779593339374990320,odom,base_footprint,-0.34801051020622253,1.3198505640029907,0.0,0.0,0.0,-0.8038983345031738,0.5947667360305786
1779593339389068037,0,1779593339438696574,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339397925972,0,1779593339374990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5134042680847019,0.48581672898022465,0.48620375197776444,0.5138132685306125,0,1779593339374990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7026382849820263,-0.0768197703859519,-0.07688096839753024,0.7031980375780528
1779593339407003375,0,1779593339423990320,odom,base_footprint,-0.34815114736557007,1.3193906545639038,0.0,0.0,0.0,-0.8038708567619324,0.5948038697242737
1779593339426904847,0,1779593339423990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5100395524240255,0.4893480270806587,0.48973786326575364,0.5104458723892875,0,1779593339423990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7032066436180598,-0.07143005681123658,-0.07148696113966418,0.7037668489936015
1779593339439001812,0,1779593339488657901,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339464992204,0,1779593339458990320,odom,base_footprint,-0.34824734926223755,1.3190759420394897,0.0,0.0,0.0,-0.8038681149482727,0.5948075652122498
1779593339485927327,0,1779593339458990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5077810294907513,0.4916912270256062,0.49208292990695174,0.5081855502171985,0,1779593339458990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7035801560489899,-0.06765205583507673,-0.06770595044157574,0.7041406589809805
1779593339489008211,0,1779593339538735714,map,odom,-0.12667011778449455,-0.1789501177739325,-0.0,0.0,0.0,-0.06540426952204664,0.9978588484992692
1779593339493748449,0,1779593339509990320,odom,base_footprint,-0.34838056564331055,1.3186402320861816,0.0,0.0,0.0,-0.8038457632064819,0.5948377847671509
1779593339517107806,0,1779593339509990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5043759093812168,0.49518358078646346,0.49557806583058855,0.5047777174390522,0,1779593339509990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7040300127634043,-0.06279791217066295,-0.06284793975258371,0.7045908740710614
1779593339539479216,0,1779593339588699152,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339549490405,0,1779593339544990320,odom,base_footprint,-0.348476767539978,1.3183255195617676,0.0,0.0,0.0,-0.803860068321228,0.5948184132575989
1779593339568759608,0,1779593339544990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.5017089694692874,0.49788547538434885,0.498282112876679,0.5021086529253597,0,1779593339544990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7043119191523181,-0.05955297796594285,-0.05960042049039683,0.7048730050390173
1779593339579688299,0,1779593339596990320,odom,base_footprint,-0.34861740469932556,1.3178656101226807,0.0,0.0,0.0,-0.8039093613624573,0.5947518348693848
1779593339588771336,0,1779593339638662724,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339600682870,0,1779593339596990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.49826124908607894,0.5013357799956172,0.5017351661525226,0.4986581859362858,0,1779593339596990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7047478360408599,-0.054150939422678984,-0.0541940784453696,0.7053092691981467
1779593339633478970,0,1779593339630990320,odom,base_footprint,-0.3487062454223633,1.317575216293335,0.0,0.0,0.0,-0.8038771152496338,0.5947954058647156
1779593339638999823,0,1779593339688740965,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339658951126,0,1779593339630990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.495947655511832,0.5036246217540904,0.5040258313031217,0.49634274925152655,0,1779593339630990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7049894999866888,-0.05090816784320547,-0.05094872353127182,0.7055511256641156
1779593339664920692,0,1779593339679990320,odom,base_footprint,-0.3488394320011139,1.3171395063400269,0.0,0.0,0.0,-0.8038294911384583,0.5948598384857178
1779593339684567098,0,1779593339679990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4924604679931048,0.5070350324273912,0.5074389588597303,0.4928527836856759,0,1779593339679990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.705324193231814,-0.04603932109104365,-0.04607599804140466,0.7058860855406169
1779593339689044363,0,1779593339738744284,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339721150139,0,1779593339713990320,odom,base_footprint,-0.3489430248737335,1.316800594329834,0.0,0.0,0.0,-0.8038745522499084,0.5947988629341125
1779593339738940831,0,1779593339788730904,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339740583529,0,1779593339713990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4901206947059231,0.509297105102333,0.5097028336013674,0.4905111464320699,0,1779593339713990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7055933288344735,-0.0417120000589763,-0.04174522967486476,0.706155435548548
1779593339750827352,0,1779593339766990320,odom,base_footprint,-0.34908369183540344,1.316340684890747,0.0,0.0,0.0,-0.8039380311965942,0.5947130918502808
1779593339772328323,0,1779593339766990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4862012689589203,0.5130401180291548,0.5134488283770972,0.48658859829793893,0,1779593339766990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7058645123118982,-0.03683920334805752,-0.03686855107952957,0.7064268350626715
1779593339788900426,0,1779593339838653439,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339803491045,0,1779593339800990320,odom,base_footprint,-0.349165141582489,1.3160744905471802,0.0,0.0,0.0,-0.8038918375968933,0.5947755575180054
1779593339822798448,0,1779593339800990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.48462548212013107,0.5145288900775777,0.5149387864468866,0.48501155611796964,0,1779593339800990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7060521965814186,-0.03304742572708623,-0.0330737527615478,0.7066146688497449
1779593339833919821,0,1779593339846990320,odom,base_footprint,-0.3493131697177887,1.3155903816223145,0.0,0.0,0.0,-0.8038527369499207,0.5948283672332764
1779593339839109678,0,1779593339888663672,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339853051750,0,1779593339846990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4806641264794249,0.5182314484478967,0.5186442944382325,0.48104704468693577,0,1779593339846990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7062848318832164,-0.027632822807851818,-0.027654836331214894,0.7068474894790675
1779593339888418483,0,1779593339881990320,odom,base_footprint,-0.34940198063850403,1.3152998685836792,0.0,0.0,0.0,-0.8038654327392578,0.594811201095581
1779593339888833020,0,1779593339938653370,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339908212919,0,1779593339881990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4782749116274872,0.5204372638006938,0.5208518670406649,0.47865592648124633,0,1779593339881990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7064044827384381,-0.02438326089088525,-0.02440268567014222,0.7069672356534289
1779593339918318822,0,1779593339932990320,odom,base_footprint,-0.3495500385761261,1.3148157596588135,0.0,0.0,0.0,-0.8039215803146362,0.594735324382782
1779593339938929318,0,1779593339988650168,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339939055610,0,1779593339932990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4742684180556296,0.5240909313083406,0.5245084452207252,0.47464624116019744,0,1779593339932990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7065706754920893,-0.018966211516432567,-0.018981320835637097,0.7071335608035453
1779593339973152806,0,1779593339967990320,odom,base_footprint,-0.34964630007743835,1.314501166343689,0.0,0.0,0.0,-0.8038874864578247,0.5947813987731934
1779593339988789145,0,1779593340038667861,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593339993459732,0,1779593339967990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4714486580129347,0.5266289011271946,0.5270484368980871,0.47182423477249436,0,1779593339967990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7066505723806005,-0.015710034971421653,-0.015722550277016124,0.7072135213414357
1779593340003364973,0,1779593340016990320,odom,base_footprint,-0.34977957606315613,1.3140654563903809,0.0,0.0,0.0,-0.8039385676383972,0.5947123765945435
1779593340023467134,0,1779593340016990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4678012861474938,0.5298714875546564,0.5302936065126728,0.46817395725002614,0,1779593340016990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7067421162107146,-0.0108359502875615,-0.0108445826826836,0.7073051380993955
1779593340039040437,0,1779593340088662892,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593340059653863,0,1779593340051990320,odom,base_footprint,-0.3498758375644684,1.3137508630752563,0.0,0.0,0.0,-0.8038964867591858,0.5947692394256592
1779593340078507095,0,1779593340051990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4649505935466323,0.5323746633765246,0.5327987764746194,0.46532099366191865,0,1779593340051990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7067845459133301,-0.0075790700433079694,-0.007585107864222209,0.7073476016033805
1779593340088288834,0,1779593340102990320,odom,base_footprint,-0.3500090539455414,1.3133151531219482,0.0,0.0,0.0,-0.8038437962532043,0.594840407371521
1779593340088890415,0,1779593340138695222,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593340107417105,0,1779593340102990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.46126370468681815,0.5355722466513975,0.5359989070851234,0.4616311676640995,0,1779593340102990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068200079588322,-0.002704254742027228,-0.0027064090704270903,0.7073830918995098
1779593340138997993,0,1779593340188736025,map,odom,-0.14082369919640292,-0.18017073502882525,-0.0,0.0,0.0,-0.07045247871980324,0.9975151368486774
1779593340145673322,0,1779593340137990320,odom,base_footprint,-0.350112646818161,1.3129762411117554,0.0,0.0,0.0,-0.8038606643676758,0.5948176383972168
1779593340165222607,0,1779593340137990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.45838250883404524,0.538040251505071,0.5384688780601332,0.45874767652384696,0,1779593340137990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7068243373184193,0.0010921625385900758,0.0010930326033578596,0.7073874247080554
1779593340175342430,0,1779593340190990320,odom,base_footprint,-0.3502606153488159,1.3124921321868896,0.0,0.0,0.0,-0.8038124442100525,0.5948827862739563
1779593340189232852,0,1779593340238890595,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340194650388,0,1779593340190990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4538262009829818,0.5418889332197031,0.5423206258040824,0.4541877389173284,0,1779593340190990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7067999480921269,0.005972438496977048,0.005977196404459101,0.7073630160522313
1779593340229131338,0,1779593340225990320,odom,base_footprint,-0.350356787443161,1.3121774196624756,0.0,0.0,0.0,-0.8038498759269714,0.5948322415351868
1779593340238872105,0,1779593340288652947,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340251292317,0,1779593340225990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4509091325942822,0.5443186482086623,0.5447522764109859,0.45126834666350746,0,1779593340225990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7067649922000554,0.009224014586347286,0.00923136284251387,0.7073280323127569
1779593340263213547,0,1779593340276990320,odom,base_footprint,-0.35049742460250854,1.3117175102233887,0.0,0.0,0.0,-0.8038971424102783,0.5947683453559875
1779593340280366058,0,1779593340276990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4471421988637291,0.5474172911408105,0.5478533878585317,0.44749841202768087,0,1779593340276990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.706673491701742,0.014642840253909654,0.014654505385201983,0.7072364589211176
1779593340288852837,0,1779593340338646649,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340314623345,0,1779593340311990320,odom,base_footprint,-0.35060107707977295,1.3113785982131958,0.0,0.0,0.0,-0.8038817048072815,0.5947892069816589
1779593340333989476,0,1779593340311990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.44419553370110093,0.5498110261577407,0.5502490298301759,0.4445493994218381,0,1779593340311990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7065846507491933,0.018438220366240217,0.018452909064446264,0.7071475471939543
1779593340339002518,0,1779593340388736994,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340344894463,0,1779593340360990320,odom,base_footprint,-0.35073429346084595,1.3109428882598877,0.0,0.0,0.0,-0.8038411736488342,0.5948439836502075
1779593340364309701,0,1779593340360990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.4403908583921369,0.5528632095638761,0.5533036447400049,0.44074169314099737,0,1779593340360990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7064405005614027,0.02331642792514225,0.02333500281828447,0.7070032821697769
1779593340388972852,0,1779593340438659693,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340399676010,0,1779593340394990320,odom,base_footprint,-0.3507786989212036,1.3107976913452148,0.0,0.0,0.0,-0.8038392066955566,0.5948466658592224
1779593340419598595,0,1779593340394990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.43911796393288227,0.5538747605696376,0.5543160015918378,0.43946778463796904,0,1779593340394990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7063850928829017,0.02493866871843606,0.02495853596002389,0.7069478303510796
1779593340433321767,0,1779593340447990320,odom,base_footprint,-0.3507935106754303,1.3107492923736572,0.0,0.0,0.0,-0.8038985729217529,0.5947664380073547
1779593340438847665,0,1779593340488682977,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340455161314,0,1779593340447990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.43869314912169394,0.5542112932432222,0.5546528023621681,0.43904263140059696,0,1779593340447990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7063656662062165,0.025482979607597704,0.02550328047120666,0.7069283881982485
1779593340487438216,0,1779593340482990320,odom,base_footprint,-0.3507935106754303,1.3107492923736572,0.0,0.0,0.0,-0.803874135017395,0.5947994589805603
1779593340488873409,0,1779593340538691159,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340509552811,0,1779593340482990320,base_link,wheel_left_link,0.0,0.144,0.023,-0.43869314912169394,0.5542112932432222,0.5546528023621681,0.43904263140059696,0,1779593340482990320,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7063656662062165,0.025482979607597704,0.02550328047120666,0.7069283881982485
1779593340531074142,0,1779593340528163984,odom,base_footprint,-0.3507935106754303,1.3107492923736572,0.0,0.0,0.0,-0.8038246035575867,0.5948663949966431
1779593340539075018,0,1779593340588714578,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340551246329,0,1779593340528163984,base_link,wheel_left_link,0.0,0.144,0.023,-0.43869314912169394,0.5542112932432222,0.5546528023621681,0.43904263140059696,0,1779593340528163984,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7063656662062165,0.025482979607597704,0.02550328047120666,0.7069283881982485
1779593340583585515,0,1779593340563163984,odom,base_footprint,-0.3507935106754303,1.3107492923736572,0.0,0.0,0.0,-0.8038472533226013,0.5948357582092285
1779593340588858645,0,1779593340638655069,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340602269704,0,1779593340563163984,base_link,wheel_left_link,0.0,0.144,0.023,-0.43869314912169394,0.5542112932432222,0.5546528023621681,0.43904263140059696,0,1779593340563163984,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7063656662062165,0.025482979607597704,0.02550328047120666,0.7069283881982485
1779593340638961046,0,1779593340688656302,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340639154950,0,1779593340630163984,odom,base_footprint,-0.3507935106754303,1.3107492923736572,0.0,0.0,0.0,-0.8038672208786011,0.5948087573051453
1779593340664261465,0,1779593340630163984,base_link,wheel_left_link,0.0,0.144,0.023,-0.43869314912169394,0.5542112932432222,0.5546528023621681,0.43904263140059696,0,1779593340630163984,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7063656662062165,0.025482979607597704,0.02550328047120666,0.7069283881982485
1779593340688974755,0,1779593340738657094,map,odom,-0.1466565553935106,-0.1743313441335331,-0.0,0.0,0.0,-0.0719107521031024,0.9974110705882335
1779593340693793687,0,1779593340664163984,odom,base_footprint,-0.350808322429657,1.3107008934020996,0.0,0.0,0.0,-0.8038607239723206,0.594817578792572
1779593340714810671,0,1779593340664163984,base_link,wheel_left_link,0.0,0.144,0.023,-0.43784274601045636,0.5548833809104905,0.5553254254440653,0.43819155082079647,0,1779593340664163984,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7063656662062165,0.025482979607597704,0.02550328047120666,0.7069283881982485
1779593340723959159,0,1779593340721163984,odom,base_footprint,-0.3508157432079315,1.3106766939163208,0.0,0.0,0.0,-0.804013729095459,0.5946107506752014
1779593340738917299,0,1779593340788664130,map,odom,-0.1469384689637068,-0.17130699510594857,-0.0,0.0,0.0,-0.07198518654043583,0.9974057012664098
1779593340743741190,0,1779593340721163984,base_link,wheel_left_link,0.0,0.144,0.023,-0.43571011478382776,0.5565595498414319,0.5570029296849811,0.4360572206462298,0,1779593340721163984,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7064405005614027,0.02331642792514225,0.02333500281828447,0.7070032821697769
1779593340777023345,0,1779593340755163984,odom,base_footprint,-0.35082316398620605,1.310652494430542,0.0,0.0,0.0,-0.8042839169502258,0.594245195388794
1779593340789006904,0,1779593340838661622,map,odom,-0.1469384689637068,-0.17130699510594857,-0.0,0.0,0.0,-0.07198518654043583,0.9974057012664098
1779593340796831848,0,1779593340755163984,base_link,wheel_left_link,0.0,0.144,0.023,-0.4331450468901204,0.558558148270338,0.5590031202853971,0.4334901093064946,0,1779593340755163984,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7065247772361398,0.020605237102654883,0.020621652141810134,0.707087625983024
1779593340808502913,0,1779593340804163984,odom,base_footprint,-0.35083815455436707,1.3106040954589844,0.0,0.0,0.0,-0.8056675791740417,0.592367947101593
