%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779683758677932444,0,1779683759124032697,map,odom,1.9918409786916025,-6.923767212782409,0.0,-0.0,-0.0,0.1309920484177519,0.9913834188906537
1779683758701811281,0,1779683758635246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.38770257500690364,0.5910063874254234,0.5914772091365378,0.3880114359492759,0,1779683758635246997,base_link,wheel_right_link,0.0,-0.144,0.023,-0.05845050646292331,0.7044042695348045,0.7049654289918846,0.05849707071003453
1779683758703752579,0,1779683758692246997,odom,base_footprint,1.9992282390594482,10.370537757873535,0.0,0.0,0.0,0.6841908097267151,0.7293030619621277
1779683758727126653,0,1779683758692246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.37077513211584007,0.6017704197192769,0.602249816532473,0.37107050791186474,0,1779683758692246997,base_link,wheel_right_link,0.0,-0.144,0.023,-0.037360730393006865,0.7058371005190466,0.7063994014323786,0.03739049359588654
1779683758763053651,0,1779683758726246997,odom,base_footprint,1.999304175376892,10.371725082397461,0.0,0.0,0.0,0.6841714978218079,0.7293211221694946
1779683758786366953,0,1779683758726246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.3596391405343794,0.6084911874795941,0.6089759383523132,0.359925644909176,0,1779683758726246997,base_link,wheel_right_link,0.0,-0.144,0.023,-0.024905190299914302,0.7063862740319624,0.7069490124410956,0.024925030871119833
1779683758794481857,0,1779683758781246997,odom,base_footprint,1.9994288682937622,10.373669624328613,0.0,0.0,0.0,0.6840468049049377,0.7294381260871887
1779683758815643505,0,1779683758781246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.34175488303550383,0.6187127253952537,0.6192056191951462,0.34202714002330636,0,1779683758781246997,base_link,wheel_right_link,0.0,-0.144,0.023,-0.0037711478636132736,0.7068151208685509,0.707378200915957,0.0037741521260506844
1779683758855888590,0,1779683758816246997,odom,base_footprint,1.9995068311691284,10.374881744384766,0.0,0.0,0.0,0.6840196847915649,0.7294635772705078
1779683758878878154,0,1779683758816246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.330312048583767,0.6248966212142844,0.6253944413778723,0.33057518970580024,0,1779683758816246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.009235638813525049,0.7067648403962522,0.70732788038802,-0.009242996330062833
1779683758881350569,0,1779683758869246997,odom,base_footprint,1.9996254444122314,10.376725196838379,0.0,0.0,0.0,0.6840656995773315,0.7294203639030457
1779683758882459803,0,1779683759324067109,map,odom,1.9918409786916025,-6.923767212782409,0.0,-0.0,-0.0,0.1309920484177519,0.9913834188906537
1779683758902317606,0,1779683758869246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.31244599681746527,0.634018403295499,0.6345234902723386,0.3126949050559927,0,1779683758869246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.028749355103236708,0.7062402645175235,0.7068028866090486,-0.028772258105388863
1779683758943721969,0,1779683758903246997,odom,base_footprint,1.9997066259384155,10.3779878616333,0.0,0.0,0.0,0.6840434670448303,0.729441225528717
1779683758964701396,0,1779683758903246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.3002286104512171,0.6398942241583094,0.6404039920727695,0.3004677857818154,0,1779683758903246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.042299901115270315,0.7055583285670093,0.7061204073983296,-0.04233359907902638
1779683758973767242,0,1779683758958246997,odom,base_footprint,1.9998281002044678,10.379881858825684,0.0,0.0,0.0,0.6841674447059631,0.729324996471405
1779683758996035531,0,1779683758958246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.28145449294615943,0.6483711938735819,0.6488877149153706,0.2816787119881008,0,1779683758958246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.062283387302628106,0.7040757177397502,0.7046366154580039,-0.06233300499138368
1779683759035011983,0,1779683758992246997,odom,base_footprint,1.999907374382019,10.381119728088379,0.0,0.0,0.0,0.6841210126876831,0.7293685078620911
1779683759053032960,0,1779683759044246997,odom,base_footprint,2.000020980834961,10.382887840270996,0.0,0.0,0.0,0.6839819550514221,0.7294989824295044
1779683759053677630,0,1779683759525409689,map,odom,1.9918409786916025,-6.923767212782409,0.0,-0.0,-0.0,0.1309920484177519,0.9913834188906537
1779683759061458567,0,1779683758992246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.26896753312222565,0.6536499849084203,0.6541707112675803,0.2691818045021519,0,1779683758992246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.0752500301446111,0.7028081314326611,0.7033680193358489,-0.07530997763199519
1779683759077823508,0,1779683759044246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183261045228056,0.6604408928567519,0.6609670291521973,0.2520332313983317,0,1779683759044246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.09460793036059927,0.700464971399368,0.7010229926381005,-0.0946832992036526
1779683759112317186,0,1779683759078246997,odom,base_footprint,2.000100612640381,10.384125709533691,0.0,0.0,0.0,0.6840295195579529,0.7294543385505676
1779683759132926370,0,1779683759078246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.23963715853159287,0.6649630582938708,0.6654927971454212,0.2398280640436601,0,1779683759078246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.10803549015230597,0.69851998504852,0.6990764568254847,-0.10812155598072481
1779683759143233265,0,1779683759133246997,odom,base_footprint,2.000220537185669,10.385994911193848,0.0,0.0,0.0,0.6841688752174377,0.7293236255645752
1779683759160847851,0,1779683759133246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.22118288303456238,0.6713270208304987,0.6718618294948204,0.22135908705819946,0,1779683759133246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.1283445964545775,0.695075176657565,0.6956289041484854,-0.12844684141131693
1779683759205340571,0,1779683759167246997,odom,base_footprint,2.0003013610839844,10.38725757598877,0.0,0.0,0.0,0.6841146945953369,0.7293744087219238
1779683759228670580,0,1779683759167246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.20776166093793694,0.6756011611068644,0.6761393747395271,0.20792717302509545,0,1779683759167246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.14111298667567565,0.6925958140474892,0.6931475663689843,-0.14122540349427642
1779683759254279760,0,1779683759239246997,odom,base_footprint,2.000460386276245,10.38973331451416,0.0,0.0,0.0,0.6840182542800903,0.7294648885726929
1779683759254687119,0,1779683759725367853,map,odom,1.9918409786916025,-6.923767212782409,0.0,-0.0,-0.0,0.1309920484177519,0.9913834188906537
1779683759275003643,0,1779683759239246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.1816987080727495,0.6830720431472271,0.6836162084134774,0.18184345726406498,0,1779683759239246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.16650210526410034,0.6869344114158614,0.6874816536147403,-0.16663474817248938
1779683759315475613,0,1779683759273246997,odom,base_footprint,2.000540256500244,10.390971183776855,0.0,0.0,0.0,0.6839438080787659,0.7295346856117249
1779683759337464762,0,1779683759273246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.16857503922916983,0.6864286509124728,0.6869754902002652,0.1687093335280298,0,1779683759273246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.1791351026137499,0.6837488220510474,0.684293526469172,-0.17927780952407735
1779683759339769117,0,1779683759327246997,odom,base_footprint,2.000659465789795,10.392814636230469,0.0,0.0,0.0,0.6838881969451904,0.7295867800712585
1779683759363034929,0,1779683759327246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.14955509413171453,0.6908220541238442,0.6913723933900829,0.14967423630483337,0,1779683759327246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.19844536571330962,0.6783961036677204,0.6789365438746926,-0.19860345602948182
1779683759399817429,0,1779683759361246997,odom,base_footprint,2.000734567642212,10.393976211547852,0.0,0.0,0.0,0.6839357018470764,0.7295423150062561
1779683759425729671,0,1779683759361246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.1368179136094336,0.6934570607904971,0.6940094992190697,0.13692690878371136,0,1779683759361246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.20986532601647717,0.6749506512187624,0.6754883466266053,-0.21003251397586473
1779683759434478660,0,1779683759419246997,odom,base_footprint,2.000866651535034,10.396021842956543,0.0,0.0,0.0,0.6839815378189087,0.729499340057373
1779683759454564558,0,1779683759419246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.11547781983185237,0.6973282654327988,0.6978837878334443,0.11556981454779082,0,1779683759419246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.23099434466824625,0.6680145577574795,0.6685467275678648,-0.23117836493423397
1779683759492516089,0,1779683759453246997,odom,base_footprint,2.0009398460388184,10.3971586227417,0.0,0.0,0.0,0.6840044260025024,0.7294778823852539
1779683759501450423,0,1779683759926597777,map,odom,1.9169157217494508,-6.9393631406725635,0.0,-0.0,-0.0,0.12659953950581757,0.9919539085042787
1779683759517242937,0,1779683759505246997,odom,base_footprint,2.001058578491211,10.399002075195312,0.0,0.0,0.0,0.6840564012527466,0.7294291257858276
1779683759519635372,0,1779683759453246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.10369366868232095,0.699177702533365,0.6997346982770384,0.10377627562457994,0,1779683759453246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.24274101455539987,0.6638363024852203,0.6643651437134807,-0.24293439273584308
1779683759544713574,0,1779683759505246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.08381096726471686,0.7018386982852871,0.702397813895344,0.08387773477156163,0,1779683759505246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.260980213140052,0.6568798710525439,0.657403170481223,-0.2611881214691868
1779683759577138375,0,1779683759539246997,odom,base_footprint,2.001136541366577,10.400214195251465,0.0,0.0,0.0,0.6839920878410339,0.7294893860816956
1779683759600878255,0,1779683759539246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.07088220019266725,0.7032620779911856,0.7038223275281896,0.07093866807438957,0,1779683759539246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.2730233121641746,0.651966339360812,0.6524857244537953,-0.2732408145562676
1779683759609612268,0,1779683759593246997,odom,base_footprint,2.0012588500976562,10.402108192443848,0.0,0.0,0.0,0.6838944554328918,0.7295809388160706
1779683759633480356,0,1779683759593246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.050358928513405066,0.7050289461884635,0.7055906032904714,0.05039904665323746,0,1779683759593246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.291414558599315,0.6439560479419383,0.6444690516840724,-0.2916467122681122
1779683759672096364,0,1779683759627246997,odom,base_footprint,2.0013341903686523,10.40326976776123,0.0,0.0,0.0,0.6838656067848206,0.7296079993247986
1779683759697146696,0,1779683759627246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.03791562076770358,0.7058075108316951,0.7063697881725791,0.03794582602068838,0,1779683759627246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.3027274792567866,0.6387158287904452,0.6392246579432687,-0.30296864529630435
1779683759698052957,0,1779683759685246997,odom,base_footprint,2.0014655590057373,10.405290603637695,0.0,0.0,0.0,0.6836985945701599,0.7297645211219788
1779683759699324458,0,1779683760127895358,map,odom,1.9169157217494508,-6.9393631406725635,0.0,-0.0,-0.0,0.12659953950581757,0.9919539085042787
1779683759724440043,0,1779683759685246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.016243166968705636,0.7066385187431126,0.7072014581014895,0.01625610699072374,0,1779683759685246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.3221715582144252,0.6291321989235036,0.6296333933347934,-0.32242821426339235
1779683759758476171,0,1779683759719246997,odom,base_footprint,2.0015430450439453,10.406477928161621,0.0,0.0,0.0,0.6836879849433899,0.7297744750976562
1779683759779568588,0,1779683759719246997,base_link,wheel_left_link,0.0,0.144,0.023,-0.003237518272395436,0.7068177665566066,0.7073808487116842,0.0032400974220039773,0,1779683759719246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.33321822744228835,0.6233517863492918,0.6238483758294048,-0.33348368375436366
1779683759789488859,0,1779683759774246997,odom,base_footprint,2.0016682147979736,10.408397674560547,0.0,0.0,0.0,0.6837652921676636,0.7297020554542542
1779683759810485877,0,1779683759774246997,base_link,wheel_left_link,0.0,0.144,0.023,0.016821533305570947,0.706624987289498,0.7071879158681231,-0.01683493407967933,0,1779683759774246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.351709160414338,0.6131088835804577,0.6135973131132147,-0.35198934741780213
1779683759850738580,0,1779683759808246997,odom,base_footprint,2.0017387866973877,10.409483909606934,0.0,0.0,0.0,0.6837581992149353,0.7297086119651794
1779683759869718280,0,1779683759859246997,odom,base_footprint,2.001852512359619,10.411226272583008,0.0,0.0,0.0,0.6836802959442139,0.7297816276550293
1779683759870086366,0,1779683760327894719,map,odom,1.9169157217494508,-6.9393631406725635,0.0,-0.0,-0.0,0.12659953950581757,0.9919539085042787
1779683759877243397,0,1779683759808246997,base_link,wheel_left_link,0.0,0.144,0.023,0.0282049040563632,0.7062622176159539,0.7068248571962837,-0.02822737332483843,0,1779683759808246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.3620055467121735,0.607086337182986,0.6075699688901011,-0.36229393627032774
1779683759893232454,0,1779683759859246997,base_link,wheel_left_link,0.0,0.144,0.023,0.04661061818454767,0.7052866700265134,0.7058485324426786,-0.046647750255328406,0,1779683759859246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.3781766409171485,0.597146769989804,0.5976224834000391,-0.3784779130809838
1779683759930150803,0,1779683759893246997,odom,base_footprint,2.0019283294677734,10.41238784790039,0.0,0.0,0.0,0.6836493015289307,0.7298106551170349
1779683759951071757,0,1779683759893246997,base_link,wheel_left_link,0.0,0.144,0.023,0.05849524105965274,0.7044005560886553,0.7049617125874407,-0.05854184094431344,0,1779683759893246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.3891007445244459,0.5900868133208499,0.5905569024587422,-0.38941071931021926
1779683759962043230,0,1779683759950246997,odom,base_footprint,2.002063751220703,10.414459228515625,0.0,0.0,0.0,0.6836628317832947,0.7297980189323425
1779683759983638832,0,1779683759950246997,base_link,wheel_left_link,0.0,0.144,0.023,0.07954332617309222,0.7023351734791264,0.7028946846031834,-0.07960669388913282,0,1779683759950246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.40835217246727,0.5769318329628679,0.5773914422641737,-0.4086774837882118
1779683760026429683,0,1779683759984246997,odom,base_footprint,2.0021378993988037,10.415596008300781,0.0,0.0,0.0,0.6837194561958313,0.7297449707984924
1779683760048884881,0,1779683759984246997,base_link,wheel_left_link,0.0,0.144,0.023,0.09083873879233546,0.7009637367077212,0.7015221552848595,-0.09091110493142239,0,1779683759984246997,base_link,wheel_right_link,0.0,-0.144,0.023,0.4188991906491707,0.5693200371654797,0.5697735825750947,-0.41923290418919706
1779683760056766125,0,1779683760065417758,odom,base_footprint,2.002276659011841,10.417742729187012,0.0,0.0,0.0,0.684119462966919,0.7293699979782104
1779683760058076438,0,1779683760529129383,map,odom,1.9169157217494508,-6.9393631406725635,0.0,-0.0,-0.0,0.12659953950581757,0.9919539085042787
1779683760077851532,0,1779683760065417758,base_link,wheel_left_link,0.0,0.144,0.023,0.11069378070672661,0.6981036624724761,0.6986598025885452,-0.1107819642464496,0,1779683760065417758,base_link,wheel_right_link,0.0,-0.144,0.023,0.4395641509091342,0.5535207257909728,0.5539616847734797,-0.4399143270664126
1779683760119502078,0,1779683760099417758,odom,base_footprint,2.002354145050049,10.418954849243164,0.0,0.0,0.0,0.6842431426048279,0.7292539477348328
1779683760143534170,0,1779683760099417758,base_link,wheel_left_link,0.0,0.144,0.023,0.12138582334814738,0.6963241476027713,0.6968788700789407,-0.12148252463982508,0,1779683760099417758,base_link,wheel_right_link,0.0,-0.144,0.023,0.45135384017159896,0.5439499495422206,0.544383284022952,-0.45171340851446135
1779683760144860656,0,1779683760151417758,odom,base_footprint,2.0024688243865967,10.42077350616455,0.0,0.0,0.0,0.6847356557846069,0.7287915349006653
1779683760160755947,0,1779683760151417758,base_link,wheel_left_link,0.0,0.144,0.023,0.1363167481501423,0.6935557517737159,0.6941082688238713,-0.13642534407394816,0,1779683760151417758,base_link,wheel_right_link,0.0,-0.144,0.023,0.46945292030127794,0.5284087359849715,0.5288296896506807,-0.4698269071683012
1779683760205849928,0,1779683760185417758,odom,base_footprint,2.0025386810302734,10.421910285949707,0.0,0.0,0.0,0.6853893399238586,0.7281767725944519
1779683760228387942,0,1779683760185417758,base_link,wheel_left_link,0.0,0.144,0.023,0.14534264782603085,0.6917205731851207,0.6922716282512068,-0.1454584341789423,0,1779683760185417758,base_link,wheel_right_link,0.0,-0.144,0.023,0.48069623792218097,0.5182016629576708,0.5186144852195737,-0.481079181711081
1779683760238417794,0,1779683760240417758,odom,base_footprint,2.002652645111084,10.42383098602295,0.0,0.0,0.0,0.6863166689872742,0.7273028492927551
