%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1779683037155222794,0.02434028642084562,0.0,0.0,0.0,0.0,0.005685769007163555
1779683037255557791,0.0,0.0,0.0,0.0,0.0,0.10462272710911713
1779683037354937036,0.0,0.0,0.0,0.0,0.0,0.18671299177103373
1779683037454996701,0.0,0.0,0.0,0.0,0.0,0.1848498175986526
1779683037555310287,0.0,0.0,0.0,0.0,0.0,0.16964331978702019
1779683037655351000,0.0,0.0,0.0,0.0,0.0,0.1338322268084987
1779683037755006792,0.0,0.0,0.0,0.0,0.0,0.11152818000073061
1779683037855960206,0.0,0.0,0.0,0.0,0.0,0.09211296314094553
1779683037955145408,0.02431374881879284,0.0,0.0,0.0,0.0,0.07553878675445325
1779683038055072089,0.02431374881879284,0.0,0.0,0.0,0.0,0.06321638750913006
1779683038154934496,0.02412023396582513,0.0,0.0,0.0,0.0,0.0470561392025578
1779683038254873806,0.023790063295540623,0.0,0.0,0.0,0.0,0.03990754520895523
1779683038355014214,0.023437042360846778,0.0,0.0,0.0,0.0,0.03229933533540941
1779683038455056105,0.02310300261276913,0.0,0.0,0.0,0.0,0.02573198697821466
1779683038554969350,0.022613358541898484,0.0,0.0,0.0,0.0,0.01742815031161149
1779683038655004865,0.02230206132829323,0.0,0.0,0.0,0.0,0.014334055533200218
1779683038755196734,0.022017357835007214,0.0,0.0,0.0,0.0,0.011449519328141089
1779683038855066409,0.021744014027941135,0.0,0.0,0.0,0.0,0.008305341973367741
1779683038955372094,0.021436532569818097,0.0,0.0,0.0,0.0,0.0066412440824955565
1779683039054885177,0.021151793489448293,0.0,0.0,0.0,0.0,0.005470041871162401
1779683039155479616,0.0207569450620717,0.0,0.0,0.0,0.0,0.00531305480264499
1779683039255430461,0.020327898166193768,0.0,0.0,0.0,0.0,0.005198074855396029
1779683039355176137,0.020050736044911577,0.0,0.0,0.0,0.0,0.004112433398564264
1779683039455311383,0.019803975205786268,0.0,0.0,0.0,0.0,0.0033353307036972923
1779683039555228251,0.01954197153364944,0.0,0.0,0.0,0.0,0.0026342868804941633
1779683039654903734,0.01927996480778466,0.0,0.0,0.0,0.0,0.002269626273962766
1779683039755243818,0.01892301466310451,0.0,0.0,0.0,0.0,0.0025138916155602598
1779683039854965432,0.018679968375708005,0.0,0.0,0.0,0.0,0.0026004580337339878
1779683039955051643,0.018433128547377352,0.0,0.0,0.0,0.0,0.0022947446611466527
1779683040054849600,0.018163538550149905,0.0,0.0,0.0,0.0,0.002720661189309137
1779683040167603880,0.0,0.0,0.0,0.0,0.0,0.0
1779683040254860872,0.02492755365816321,0.0,0.0,0.0,0.0,-0.07087017140909158
1779683040354944802,0.024847937095534997,0.0,0.0,0.0,0.0,-0.07101733152793899
1779683040455065977,0.02457484932868759,0.0,0.0,0.0,0.0,-0.06669547346491422
1779683040555398694,0.02422969196997758,0.0,0.0,0.0,0.0,-0.058469935177041354
1779683040655500715,0.02394518513653143,0.0,0.0,0.0,0.0,-0.050974026624473034
1779683040755508732,0.023652995144453355,0.0,0.0,0.0,0.0,-0.043029511923561525
1779683040854896877,0.02321275766836623,0.0,0.0,0.0,0.0,-0.03445295808504045
1779683040954918821,0.022909123258221493,0.0,0.0,0.0,0.0,-0.028335073484224482
1779683041054983781,0.022563621591764522,0.0,0.0,0.0,0.0,-0.022465002655409183
1779683041154851203,0.022225744889031097,0.0,0.0,0.0,0.0,-0.018365011859425517
1779683041255046670,0.021751146058701987,0.0,0.0,0.0,0.0,-0.013006874580474781
1779683041355566312,0.021470229893929906,0.0,0.0,0.0,0.0,-0.010010415128494543
1779683041455377410,0.02118550823864501,0.0,0.0,0.0,0.0,-0.0069138422432019064
1779683041555019039,0.020923524980563914,0.0,0.0,0.0,0.0,-0.005554195069915835
1779683041655597722,0.020551430399274123,0.0,0.0,0.0,0.0,-0.0040354492299390365
1779683041755523993,0.020289435203967816,0.0,0.0,0.0,0.0,-0.0032479186318261632
1779683041854993702,0.01986037838246085,0.0,0.0,0.0,0.0,-0.0026500411864046614
1779683041955510339,0.01958700023079758,0.0,0.0,0.0,0.0,-0.0015865311722693676
1779683042054858182,0.01931741034016175,0.0,0.0,0.0,0.0,-0.0013683659930938674
1779683042155659460,0.019078226033930116,0.0,0.0,0.0,0.0,-0.00041762829924296696
1779683042254843788,0.018823799194411087,0.0,0.0,0.0,0.0,-0.00023676846122799855
1779683042354855720,0.018584611923365236,0.0,0.0,0.0,0.0,-0.0003635749948052158
1779683042455408568,0.01825427142598021,0.0,0.0,0.0,0.0,-1.2186665545366182e-05
1779683042554914102,0.018007427707062075,0.0,0.0,0.0,0.0,3.9775870414038295e-06
1779683042663869785,0.0,0.0,0.0,0.0,0.0,0.0
1779683042755682818,0.024937292356833948,0.0,0.0,0.0,0.0,-0.04922110546750191
1779683042855032757,0.02469444205890678,0.0,0.0,0.0,0.0,-0.04909555819512135
1779683042954848034,0.02440981205789167,0.0,0.0,0.0,0.0,-0.04549804443233385
1779683043055105289,0.024288363806556083,0.0,0.0,0.0,0.0,-0.043765342021479414
1779683043154972035,0.023711453209343685,0.0,0.0,0.0,0.0,-0.03356307313322693
1779683043255551220,0.02338883573770274,0.0,0.0,0.0,0.0,-0.0275167907989029
1779683043354925920,0.02305475961406629,0.0,0.0,0.0,0.0,-0.02260906113503547
1779683043454948460,0.02276622953785102,0.0,0.0,0.0,0.0,-0.018853862404159427
1779683043554786590,0.022481449536843445,0.0,0.0,0.0,0.0,-0.01549126203943052
1779683043654934598,0.022052460036308293,0.0,0.0,0.0,0.0,-0.011562436046831381
1779683043755184974,0.021763945058294553,0.0,0.0,0.0,0.0,-0.009120655023229784
1779683043855006494,0.02129694279417666,0.0,0.0,0.0,0.0,-0.005238410675130645
1779683043954755969,0.020970385908296772,0.0,0.0,0.0,0.0,-0.00388133489730913
1779683044055251093,0.020708366369555517,0.0,0.0,0.0,0.0,-0.002818333263580941
1779683044155523704,0.020419824247490323,0.0,0.0,0.0,0.0,-0.0017344050864952498
1779683044255165756,0.02010468541927364,0.0,0.0,0.0,0.0,-0.00044536777531278826
1779683044354924266,0.01983131072084229,0.0,0.0,0.0,0.0,6.58004284905811e-05
1779683044455003766,0.01955420018828447,0.0,0.0,0.0,0.0,0.0011451884267640322
1779683044555011879,0.019292278838954312,0.0,0.0,0.0,0.0,0.0005935110509711627
1779683044655124624,0.018946799305068943,0.0,0.0,0.0,0.0,0.0012062060214422798
1779683044755023383,0.01866588427351478,0.0,0.0,0.0,0.0,0.0012944762341458027
1779683044855425498,0.01839256465265578,0.0,0.0,0.0,0.0,0.0012962790342033736
1779683044954907645,0.01814203669466391,0.0,0.0,0.0,0.0,0.0011612004275000087
1779683045064820188,0.0,0.0,0.0,0.0,0.0,0.0
1779683045154826622,0.02492563676896147,0.0,0.0,0.0,0.0,-0.031095943716021535
1779683045254788102,0.024842095683245042,0.0,0.0,0.0,0.0,-0.03121357427989735
1779683045354985773,0.024656094611447434,0.0,0.0,0.0,0.0,-0.030756031437479736
1779683045454997050,0.024352412869117563,0.0,0.0,0.0,0.0,-0.027528878304763138
1779683045555054548,0.02391204480646253,0.0,0.0,0.0,0.0,-0.023180957452794693
1779683045655291629,0.023604561462187337,0.0,0.0,0.0,0.0,-0.0196836333712902
1779683045755681978,0.02312244884925235,0.0,0.0,0.0,0.0,-0.014475601770031377
1779683045854958662,0.022807360321753668,0.0,0.0,0.0,0.0,-0.012358323324968556
1779683045954985230,0.022533985595151282,0.0,0.0,0.0,0.0,-0.010871371535178698
1779683046056133869,0.022241644802428042,0.0,0.0,0.0,0.0,-0.009068358125302267
1779683046154907651,0.021835469501770195,0.0,0.0,0.0,0.0,-0.006589876484759172
1779683046254710888,0.021543130911118223,0.0,0.0,0.0,0.0,-0.005107087082700135
1779683046354900857,0.021258440936975376,0.0,0.0,0.0,0.0,-0.003473583140005454
1779683046454773729,0.020806652646610756,0.0,0.0,0.0,0.0,-0.0023661274950231848
1779683046555284086,0.020529538486752527,0.0,0.0,0.0,0.0,-0.002546487130943742
1779683046654873868,0.020199239477763826,0.0,0.0,0.0,0.0,-0.002310217193559616
1779683046755124708,0.01992972374659338,0.0,0.0,0.0,0.0,-0.001215743106202205
1779683046855134019,0.01966773515794674,0.0,0.0,0.0,0.0,-0.0010836842647866662
1779683046954865806,0.019413350269437638,0.0,0.0,0.0,0.0,-0.0007638860134643322
1779683047054879692,0.01907548181342002,0.0,0.0,0.0,0.0,-0.0006149621290826301
1779683047155054524,0.01882489764163385,0.0,0.0,0.0,0.0,-0.0006813232854919749
1779683047255491158,0.0185667780183873,0.0,0.0,0.0,0.0,-0.0007868977025938806
1779683047355090410,0.01817952618166247,0.0,0.0,0.0,0.0,-0.000873400475192132
1779683047464197336,0.0,0.0,0.0,0.0,0.0,0.0
1779683047555329402,0.025179520457384242,0.0,0.0,0.0,0.0,-0.022339312241505982
1779683047655054177,0.025012501226315004,0.0,0.0,0.0,0.0,-0.022394056544343233
1779683047755107758,0.02481184683716328,0.0,0.0,0.0,0.0,-0.008561303514406537
1779683047854870335,0.024543394295066294,0.0,0.0,0.0,0.0,0.08011776958309547
1779683047954800726,0.0,0.0,0.0,0.0,0.0,0.18653471452753534
1779683048056111089,0.0,0.0,0.0,0.0,0.0,0.19126024515674855
1779683048155646907,0.0,0.0,0.0,0.0,0.0,0.18990734037491297
1779683048254941816,0.0,0.0,0.0,0.0,0.0,0.17836553086672868
1779683048355168719,0.0,0.0,0.0,0.0,0.0,0.1511800836074788
1779683048455267302,0.0,0.0,0.0,0.0,0.0,0.1296764176047175
1779683048555051684,0.0,0.0,0.0,0.0,0.0,0.10961452882959
1779683048655137605,0.023781121160477776,0.0,0.0,0.0,0.0,0.08433704755817595
1779683048755029519,0.023773549119177707,0.0,0.0,0.0,0.0,0.07275623572378498
1779683048855693628,0.023583919388724655,0.0,0.0,0.0,0.0,0.07048399421763907
1779683048955188334,0.02318574397049904,0.0,0.0,0.0,0.0,0.07312365942820187
1779683049054856727,0.0228178780876211,0.0,0.0,0.0,0.0,0.0737930147044269
1779683049156032645,0.022597979512767725,0.0,0.0,0.0,0.0,0.07470282666473471
1779683049255372062,0.022142982894477983,0.0,0.0,0.0,0.0,0.07603597655133532
1779683049355006859,0.02182072607108924,0.0,0.0,0.0,0.0,0.07542584031023425
1779683049454994251,0.021543961702070093,0.0,0.0,0.0,0.0,0.07188464480992829
1779683049555020227,0.021115505100328735,0.0,0.0,0.0,0.0,0.07233338884942764
1779683049655406800,0.020842453062476753,0.0,0.0,0.0,0.0,0.07385205083363844
1779683049755672805,0.020561838285285506,0.0,0.0,0.0,0.0,0.07423047304492991
1779683049855509257,0.02030401842755227,0.0,0.0,0.0,0.0,0.07496570495572763
1779683049954913608,0.020034847387751836,0.0,0.0,0.0,0.0,0.07609128685675037
1779683050054978069,0.01966324885313556,0.0,0.0,0.0,0.0,0.07668110068597411
1779683050154734126,0.019401661059920087,0.0,0.0,0.0,0.0,0.07668840738509053
1779683050254953293,0.01900355738500562,0.0,0.0,0.0,0.0,0.0749387191347688
1779683050354713177,0.01874195325927071,0.0,0.0,0.0,0.0,0.07417507010367586
1779683050454857758,0.0185030606407608,0.0,0.0,0.0,0.0,0.07302156278272165
1779683050555407379,0.018222428768204398,0.0,0.0,0.0,0.0,0.06986709076902164
1779683050666177634,0.0,0.0,0.0,0.0,0.0,0.0
1779683050754791343,0.02517354406100881,0.0,0.0,0.0,0.0,-0.013830909155159832
1779683050854721943,0.025002737279225726,0.0,0.0,0.0,0.0,-0.012501926955873821
1779683050955034708,0.024869840249095332,0.0,0.0,0.0,0.0,-0.010672511651380168
1779683051054912296,0.02444082360662006,0.0,0.0,0.0,0.0,-0.007473405212883977
1779683051155224141,0.02409914224125565,0.0,0.0,0.0,0.0,-0.005916004638187755
1779683051255275494,0.023582795293478145,0.0,0.0,0.0,0.0,-0.003642052904459292
1779683051354958846,0.023229671738093094,0.0,0.0,0.0,0.0,-0.0017509596712026454
1779683051455130427,0.022929763895818016,0.0,0.0,0.0,0.0,-0.0015842235387384385
1779683051554878513,0.022652672825533782,0.0,0.0,0.0,0.0,-0.0014933754610884087
1779683051654910687,0.02234139262471856,0.0,0.0,0.0,0.0,-0.000322969055670419
1779683051755156244,0.022041485218070415,0.0,0.0,0.0,0.0,-0.000563519871250806
1779683051855858896,0.02162391812901699,0.0,0.0,0.0,0.0,-1.1448558414617338e-06
1779683051955276539,0.021305056542749497,0.0,0.0,0.0,0.0,-1.2539904628350307e-05
1779683052055022467,0.02097475088377938,0.0,0.0,0.0,0.0,5.488576016376978e-05
1779683052154889570,0.02069758893142279,0.0,0.0,0.0,0.0,0.0003060990363555893
1779683052255191771,0.02045461627714108,0.0,0.0,0.0,0.0,0.0007320639392546235
1779683052355050866,0.020021814825149874,0.0,0.0,0.0,0.0,0.0013580494429230594
1779683052455362091,0.019718117114028513,0.0,0.0,0.0,0.0,0.0007375457753350245
1779683052554907615,0.01944474619569429,0.0,0.0,0.0,0.0,0.0009509718546379942
1779683052655111393,0.019209355341998063,0.0,0.0,0.0,0.0,0.00041199909194034046
1779683052754732830,0.018867677203864897,0.0,0.0,0.0,0.0,0.0004481859437290847
1779683052855504087,0.018628495519460195,0.0,0.0,0.0,0.0,0.0010337658571119013
1779683052954961577,0.018237465265248876,0.0,0.0,0.0,0.0,0.0013094934336873587
1779683053055000689,0.018005865572973498,0.0,0.0,0.0,0.0,0.0025223680444447227
1779683053164966737,0.0,0.0,0.0,0.0,0.0,0.0
1779683053254875528,0.024943358653673135,0.0,0.0,0.0,0.0,-0.04880631807690361
1779683053355721442,0.02487129925737055,0.0,0.0,0.0,0.0,-0.04923891756222276
1779683053455753113,0.024636032226786904,0.0,0.0,0.0,0.0,-0.047918519300140794
1779683053554971842,0.024336194113012605,0.0,0.0,0.0,0.0,-0.04396332409618786
1779683053655202493,0.023892096284468083,0.0,0.0,0.0,0.0,-0.036063719200592925
1779683053755068416,0.023596033576641376,0.0,0.0,0.0,0.0,-0.03099652793061658
1779683053854907595,0.02311782178833387,0.0,0.0,0.0,0.0,-0.022516864976415585
1779683053954868113,0.022814162132963698,0.0,0.0,0.0,0.0,-0.01958694664918459
1779683054055138540,0.022518063884410567,0.0,0.0,0.0,0.0,-0.016859808164429113
1779683054155040444,0.02211183376347359,0.0,0.0,0.0,0.0,-0.013092098944382125
1779683054255242870,0.02181189985481597,0.0,0.0,0.0,0.0,-0.011208973907262387
1779683054355006460,0.02159552586017297,0.0,0.0,0.0,0.0,-0.009688821374337797
1779683054455665341,0.021208196071716253,0.0,0.0,0.0,0.0,-0.007787560270729799
1779683054556246569,0.020752581159585663,0.0,0.0,0.0,0.0,-0.005677441445653186
1779683054654759292,0.020475423556663635,0.0,0.0,0.0,0.0,-0.0049660049160848985
1779683054754947965,0.020202124046261587,0.0,0.0,0.0,0.0,-0.003931915230938943
1779683054855109960,0.01994398858468906,0.0,0.0,0.0,0.0,-0.0025225646479105635
1779683054954943317,0.019594743261427364,0.0,0.0,0.0,0.0,-0.002199504259456808
1779683055055234704,0.01934418443000833,0.0,0.0,0.0,0.0,-0.001235470005435002
1779683055155001529,0.01894174816406842,0.0,0.0,0.0,0.0,-0.0004788418429458874
1779683055255133804,0.018698765616771026,0.0,0.0,0.0,0.0,0.0004934469379689332
1779683055354901476,0.018448193436336892,0.0,0.0,0.0,0.0,0.0003673238843323601
1779683055455010260,0.018212794799305206,0.0,0.0,0.0,0.0,0.0005068543403312642
1779683055566161034,0.0,0.0,0.0,0.0,0.0,0.0
1779683055655176637,0.025127444633621522,0.0,0.0,0.0,0.0,-0.03434148493040312
1779683055755531410,0.02493003050063843,0.0,0.0,0.0,0.0,-0.03452384201055769
1779683055855031588,0.024687106011903492,0.0,0.0,0.0,0.0,-0.03379806795558482
1779683055955116051,0.02436451455563725,0.0,0.0,0.0,0.0,-0.030413763608147848
1779683056055261511,0.024045667099682463,0.0,0.0,0.0,0.0,-0.026817525889040406
1779683056154991836,0.023711592399494105,0.0,0.0,0.0,0.0,-0.02321705059199375
1779683056255552231,0.023392715182099063,0.0,0.0,0.0,0.0,-0.01935195988315197
1779683056354938006,0.022948542869184855,0.0,0.0,0.0,0.0,-0.014819463582603332
1779683056454874916,0.02265240364843103,0.0,0.0,0.0,0.0,-0.011890416242668289
1779683056555407351,0.022181662274711248,0.0,0.0,0.0,0.0,-0.007808843863389758
1779683056654973952,0.021832362241201074,0.0,0.0,0.0,0.0,-0.006709102663344679
1779683056755506518,0.02152100467317537,0.0,0.0,0.0,0.0,-0.004302158003182011
1779683056855029716,0.02122862021883031,0.0,0.0,0.0,0.0,-0.004057359991978093
1779683056954967505,0.02094762049595492,0.0,0.0,0.0,0.0,-0.003326955402492393
1779683057055057989,0.020693191420911094,0.0,0.0,0.0,0.0,-0.002059363945970727
1779683057155162391,0.020321098136060832,0.0,0.0,0.0,0.0,-0.0012189545100217414
1779683057255117420,0.02004014106328186,0.0,0.0,0.0,0.0,-0.0011327157059138893
1779683057355704553,0.01960734288191448,0.0,0.0,0.0,0.0,-0.0008229213780398537
1779683057454991192,0.019512399468383106,0.0,0.0,0.0,0.0,-0.0009183725557883049
1779683057554786497,0.019037755427096594,0.0,0.0,0.0,0.0,-0.0005975653632200872
1779683057654989572,0.01874539900156608,0.0,0.0,0.0,0.0,-0.0007331313059160127
1779683057755237410,0.018475831518472506,0.0,0.0,0.0,0.0,-0.0011995042947473555
1779683057854903791,0.01824423998770499,0.0,0.0,0.0,0.0,-0.0003552671160426124
1779683057955508002,0.018005048156311765,0.0,0.0,0.0,0.0,-0.0004046351574618079
1779683058065968564,0.0,0.0,0.0,0.0,0.0,0.0
1779683058155306048,0.025030864819900786,0.0,0.0,0.0,0.0,-0.024095684488469216
1779683058254861455,0.024863783130268626,0.0,0.0,0.0,0.0,-0.02403245830459877
1779683058355610405,0.024662593323737218,0.0,0.0,0.0,0.0,-0.023678368330997013
1779683058455272170,0.0,0.0,0.0,0.0,0.0,0.19859204455679225
1779683058555044324,0.0,0.0,0.0,0.0,0.0,0.35
1779683058655718865,0.0,0.0,0.0,0.0,0.0,0.35
1779683058755451248,0.0,0.0,0.0,0.0,0.0,0.32647820540864403
1779683058855539282,0.0,0.0,0.0,0.0,0.0,0.28067487260873336
1779683058955145874,0.0,0.0,0.0,0.0,0.0,0.22891205114373503
1779683059055445122,0.0,0.0,0.0,0.0,0.0,0.18753358797960695
1779683059155064574,0.0,0.0,0.0,0.0,0.0,0.15738387593111658
1779683059254959442,0.0,0.0,0.0,0.0,0.0,0.11136874845687772
1779683059355163020,0.0,0.0,0.0,0.0,0.0,0.0900060838761576
1779683059455058906,0.024335101557707864,0.0,0.0,0.0,0.0,0.07186778791101356
1779683059554993955,0.024338920900538054,0.0,0.0,0.0,0.0,0.05905224051496305
1779683059655112010,0.02416821475973871,0.0,0.0,0.0,0.0,0.05385605753749334
1779683059755409538,0.023735734867971037,0.0,0.0,0.0,0.0,0.05433907370320734
1779683059855085533,0.023534616896469285,0.0,0.0,0.0,0.0,0.05166270672767337
1779683059954991397,0.023534616896469285,0.0,0.0,0.0,0.0,0.05166270672767337
1779683060054905342,0.023534616896469285,0.0,0.0,0.0,0.0,0.05166270672767337
1779683060155443681,0.023165159242881168,0.0,0.0,0.0,0.0,0.08578339660641687
1779683060255601981,0.0,0.0,0.0,0.0,0.0,0.1359957788956666
1779683060354880152,0.0,0.0,0.0,0.0,0.0,0.13013049881067396
1779683060455480401,0.0,0.0,0.0,0.0,0.0,0.12569174131792327
1779683060555063331,0.0,0.0,0.0,0.0,0.0,0.10646989101092463
1779683060654809499,0.0,0.0,0.0,0.0,0.0,0.09604328329649137
1779683060754687969,0.022706758324839572,0.0,0.0,0.0,0.0,0.08310817210162258
1779683060854864364,0.022706758324839572,0.0,0.0,0.0,0.0,0.08310817210162258
1779683060955179749,0.022706758324839572,0.0,0.0,0.0,0.0,0.08310817210162258
1779683061055673603,0.022274163701349253,0.0,0.0,0.0,0.0,0.04466106962048533
1779683061155152555,0.021818703247069495,0.0,0.0,0.0,0.0,0.034298993812406975
1779683061255556802,0.021534051951696987,0.0,0.0,0.0,0.0,0.034505572372289794
1779683061356940945,0.02121145693875068,0.0,0.0,0.0,0.0,0.030703678844926974
1779683061454959999,0.020938144051777626,0.0,0.0,0.0,0.0,0.027250975242321562
1779683061555167321,0.020638254449465685,0.0,0.0,0.0,0.0,0.02411864866828428
1779683061655501087,0.02037255960456178,0.0,0.0,0.0,0.0,0.021711429179242292
1779683061755290988,0.020000556634216703,0.0,0.0,0.0,0.0,0.017542164003892746
1779683061854986651,0.0197500019243014,0.0,0.0,0.0,0.0,0.014025631724653875
1779683061955213534,0.01935514341886189,0.0,0.0,0.0,0.0,0.01022251877044622
1779683062055452865,0.019078034548441255,0.0,0.0,0.0,0.0,0.008275282290485575
1779683062155330296,0.018816039612744983,0.0,0.0,0.0,0.0,0.008369497942403381
1779683062255551257,0.018584400365576546,0.0,0.0,0.0,0.0,0.009936986364055378
1779683062354942755,0.018322459224353126,0.0,0.0,0.0,0.0,0.009559053053016187
1779683062466696284,0.0,0.0,0.0,0.0,0.0,0.0
1779683062555492319,0.0,0.0,0.0,0.0,0.0,-0.1461714168896343
1779683062655411003,0.0,0.0,0.0,0.0,0.0,-0.14884244192437657
1779683062755063418,0.0,0.0,0.0,0.0,0.0,-0.14634770779807493
1779683062855131332,0.0,0.0,0.0,0.0,0.0,-0.12566940312033958
1779683062954918698,0.0,0.0,0.0,0.0,0.0,-0.10731777708056911
1779683063055244689,0.024647786550096716,0.0,0.0,0.0,0.0,-0.08671024094106294
1779683063155282581,0.02465159107081757,0.0,0.0,0.0,0.0,-0.07159530765947097
1779683063255416141,0.024454341030471057,0.0,0.0,0.0,0.0,-0.04941317136564671
1779683063355139475,0.02413552990216937,0.0,0.0,0.0,0.0,-0.038884434953762814
1779683063455279014,0.023809067626968824,0.0,0.0,0.0,0.0,-0.030777177211398277
1779683063555102751,0.02350160858046737,0.0,0.0,0.0,0.0,-0.02537776051260454
1779683063654806877,0.023182705893726528,0.0,0.0,0.0,0.0,-0.02076375877842429
1779683063754697351,0.0227802705233663,0.0,0.0,0.0,0.0,-0.016650394369213117
1779683063855280675,0.022476603850963877,0.0,0.0,0.0,0.0,-0.01401003262809275
1779683063954757906,0.02199062431935674,0.0,0.0,0.0,0.0,-0.010609565500722007
1779683064055057232,0.021690649961089513,0.0,0.0,0.0,0.0,-0.00766034749970157
1779683064155412101,0.021417279758395406,0.0,0.0,0.0,0.0,-0.00638331968561856
1779683064255317680,0.021151562854393565,0.0,0.0,0.0,0.0,-0.004935732022990913
1779683064355171151,0.02088579799257526,0.0,0.0,0.0,0.0,-0.004635194766689166
1779683064454850202,0.020494754515528006,0.0,0.0,0.0,0.0,-0.003355641368286144
1779683064555197278,0.020213821840485424,0.0,0.0,0.0,0.0,-0.0031660893082786634
1779683064654850520,0.01975823786216944,0.0,0.0,0.0,0.0,-0.0008685864519334396
1779683064755020497,0.01948491602217296,0.0,0.0,0.0,0.0,-0.0006682988412941571
1779683064854982683,0.0192495633978256,0.0,0.0,0.0,0.0,-0.00010857862150548403
1779683064955353700,0.01900654065402595,0.0,0.0,0.0,0.0,-0.00025124764906070407
1779683065054978454,0.01874077452079825,0.0,0.0,0.0,0.0,0.0003647136055499045
1779683065155580106,0.01840286688176681,0.0,0.0,0.0,0.0,0.000108631768449996
1779683065255131115,0.018144718605706767,0.0,0.0,0.0,0.0,0.000574863973513362
1779683065361724014,0.0,0.0,0.0,0.0,0.0,0.0
1779683065455258417,0.0,0.0,0.0,0.0,0.0,-0.10429721498271771
1779683065555118199,0.0,0.0,0.0,0.0,0.0,-0.10575824389907407
1779683065654964775,0.0,0.0,0.0,0.0,0.0,-0.10315323844723268
1779683065754718213,0.0,0.0,0.0,0.0,0.0,-0.09224046155768884
1779683065854895241,0.02470591030652163,0.0,0.0,0.0,0.0,-0.08096090307876391
1779683065955001490,0.024702088760709652,0.0,0.0,0.0,0.0,-0.07291590603993514
1779683066055242131,0.02438723735493839,0.0,0.0,0.0,0.0,-0.0580653138939532
1779683066154956294,0.02406470562746647,0.0,0.0,0.0,0.0,-0.047966928466860015
1779683066255395257,0.023757318866278642,0.0,0.0,0.0,0.0,-0.04058022394272309
1779683066355063141,0.02325639136563622,0.0,0.0,0.0,0.0,-0.030383408135218892
1779683066455075330,0.022910941162630375,0.0,0.0,0.0,0.0,-0.023385248633460143
1779683066555225547,0.02262626650572737,0.0,0.0,0.0,0.0,-0.019637280405885527
1779683066655188211,0.022326349269241458,0.0,0.0,0.0,0.0,-0.016365105391728973
1779683066755304637,0.02206060418910132,0.0,0.0,0.0,0.0,-0.014175880017812892
1779683066855174503,0.021627836050073464,0.0,0.0,0.0,0.0,-0.010300853647874586
1779683066955230182,0.021343085716226177,0.0,0.0,0.0,0.0,-0.008310282110079448
1779683067055002286,0.020887481449019082,0.0,0.0,0.0,0.0,-0.005199134447776199
1779683067154785771,0.02061788393828308,0.0,0.0,0.0,0.0,-0.004186720796308219
1779683067254738187,0.020336881213567557,0.0,0.0,0.0,0.0,-0.004116302333454391
1779683067355757125,0.02005588151075871,0.0,0.0,0.0,0.0,-0.004155308831038984
1779683067455493121,0.019797717765608448,0.0,0.0,0.0,0.0,-0.003429279900911797
1779683067555145678,0.01952434952060578,0.0,0.0,0.0,0.0,-0.002191994331704805
1779683067654839414,0.019182670611395183,0.0,0.0,0.0,0.0,-0.0004426338737293367
1779683067755188626,0.018916946483892236,0.0,0.0,0.0,0.0,-0.0005334370243555986
1779683067856052012,0.018518356931437066,0.0,0.0,0.0,0.0,-0.00072638851257667
1779683067955089121,0.01826777725991917,0.0,0.0,0.0,0.0,-0.0003574653711798659
1779683068055508675,0.0180286148023948,0.0,0.0,0.0,0.0,7.790950534714014e-07
1779683068164438025,0.0,0.0,0.0,0.0,0.0,0.0
1779683068255243153,0.024979881536181043,0.0,0.0,0.0,0.0,-0.07334194490631285
1779683068355218502,0.02482058725717487,0.0,0.0,0.0,0.0,-0.07388170959805118
1779683068455315800,0.02459305409848848,0.0,0.0,0.0,0.0,-0.07160173897671107
1779683068556343349,0.024270659549800688,0.0,0.0,0.0,0.0,-0.06422727398090333
1779683068655589610,0.02374327789348705,0.0,0.0,0.0,0.0,-0.05100803220558536
1779683068756317055,0.023401723415537853,0.0,0.0,0.0,0.0,-0.04229230521842642
1779683068855105008,0.02309045869940488,0.0,0.0,0.0,0.0,-0.03555350184442185
1779683068955454752,0.0227868294666272,0.0,0.0,0.0,0.0,-0.030138565949867635
1779683069055288491,0.022380640819851253,0.0,0.0,0.0,0.0,-0.023348993673691143
1779683069155573548,0.02217187956648718,0.0,0.0,0.0,0.0,-0.019455791400722178
1779683069255290558,0.02175425836398773,0.0,0.0,0.0,0.0,-0.014202852874338534
1779683069356065108,0.0214619332998395,0.0,0.0,0.0,0.0,-0.011524048657413521
1779683069455260109,0.020987402647959945,0.0,0.0,0.0,0.0,-0.008479768683982258
1779683069554932037,0.020702700446319066,0.0,0.0,0.0,0.0,-0.005756008829372439
1779683069655058432,0.020418010265529474,0.0,0.0,0.0,0.0,-0.004566016645467408
1779683069755577132,0.020133330696026717,0.0,0.0,0.0,0.0,-0.002572010273209746
1779683069855422089,0.019871414275324132,0.0,0.0,0.0,0.0,-0.002360911583196068
1779683069955512226,0.019507026537370544,0.0,0.0,0.0,0.0,-0.0012769344852250342
1779683070055413317,0.01922608005547506,0.0,0.0,0.0,0.0,-0.0016349615275041973
1779683070154872011,0.01896416933407738,0.0,0.0,0.0,0.0,-0.0012486878050801398
1779683070254885227,0.018554200107336598,0.0,0.0,0.0,0.0,-0.0011046008325874546
